Order ID,Product,Quantity Ordered,Price Each,Order Date
121846,Latte (Rose),1,4.75,11/05/20 12:26
121847,Japanese Cheesecake (Full - Original),1,11.75,11/07/20 08:27
121848,Macaroon (Vietnamese Coffee),1,3.0,11/25/20 08:17
121849,Peach Yakult Refresher,1,4.75,11/02/20 11:20
121850,Latte (Rose),1,4.75,11/28/20 09:34
121851,Original Croquette,1,3.0,11/05/20 11:02
121852,Dalgona Coffee (Chocolate - Cold),1,3.25,11/21/20 06:19
121853,Japanese Cheesecake (Slice - Original),1,3.75,11/05/20 07:01
121854,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/04/20 06:55
121855,Macaroon (Green Tea),1,3.0,11/05/20 11:15
121856,Macaroon (Vanilla),1,2.75,11/21/20 13:36
121857,Americano (Hot),1,3.5,11/24/20 05:16
121858,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/22/20 14:35
121859,Milk Bread (Loaf),1,4.5,11/02/20 09:59
121860,Latte (Caramel),1,4.25,11/12/20 04:16
121861,Macaroon (Mango),2,3.0,11/18/20 10:38
121862,Latte (Sakura),1,4.75,11/21/20 14:24
121863,Green Tea Banana Bread (Slice),2,1.75,11/01/20 11:15
121863,Green Tea Yakult Refresher,1,5.0,11/01/20 11:15
121864,Japanese Cheesecake (Full - Matcha),1,12.0,11/06/20 13:31
121865,Japanese Cheesecake (Full - Original),1,11.75,11/25/20 03:40
121866,Latte (Sakura),1,4.75,11/05/20 05:29
121867,Latte (Regular),1,4.0,11/23/20 04:21
121868,Original Croquette,1,3.0,11/14/20 05:34
121869,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/09/20 08:24
121870,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/21/20 09:36
121871,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/28/20 12:46
121872,Macaroon (Pandan Coconut),1,3.0,11/30/20 06:37
121873,Donut (Red Bean),2,2.5,11/26/20 13:50
121874,Americano (Hot),1,3.5,11/28/20 10:16
121875,Americano (Iced),1,3.5,11/25/20 10:05
121876,Dalgona Coffee (Strawberry - Cold),1,3.25,11/08/20 11:16
121877,Tea (Lavender),2,2.0,11/10/20 07:35
121878,Coffee (Hot),1,2.25,11/18/20 07:35
121879,Donut (Matcha),2,2.5,11/28/20 06:04
121879,Latte (Regular),2,4.0,11/28/20 06:04
121880,Coffee (Iced),1,2.5,11/17/20 07:43
121881,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/02/20 06:39
121882,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/16/20 09:18
121883,Dalgona Coffee (Original - Hot),1,2.75,11/27/20 01:05
121884,Tea (Rose),1,2.0,11/27/20 10:40
121885,Donut (Ube),1,2.5,11/29/20 16:47
121886,Dalgona Coffee (Chocolate - Hot),2,3.0,11/30/20 04:40
121887,Milk Bread (Slice),1,1.25,11/24/20 03:38
121887,Dalgona Coffee (Strawberry - Cold),2,3.25,11/24/20 03:38
121888,Japanese Cheesecake (Full - Original),1,11.75,11/01/20 10:07
121889,Japanese Cheesecake (Full - Original),1,11.75,11/09/20 09:39
121890,Bulgogi Bun,1,2.75,11/03/20 05:21
121891,Macaroon (Green Tea),3,3.0,11/30/20 04:29
121892,Bulgogi Bun,1,2.75,11/26/20 09:46
121893,Dalgona Coffee (Original - Hot),2,2.75,11/18/20 05:02
121894,Portguese Tart Egg Tarts (6),1,11.0,11/04/20 09:11
121895,Green Tea Yakult Refresher,1,5.0,11/13/20 07:00
121896,Mango Yakult Refresher,1,4.75,11/26/20 11:50
121897,Latte (Regular),1,4.0,11/19/20 10:45
121898,Coffee (Hot),2,2.25,11/01/20 08:32
121899,Green Tea Bun,1,2.75,11/18/20 04:33
121900,Dalgona Coffee (Strawberry - Hot),1,3.0,11/07/20 09:48
121901,Mango Yakult Refresher,2,4.75,11/03/20 06:55
121902,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/04/20 13:56
121903,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/20/20 10:44
121903,Latte (Regular),1,4.0,11/20/20 10:44
121904,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/30/20 12:17
121904,Tea (Earl Grey),3,1.75,11/30/20 12:17
121905,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/13/20 07:29
121906,Macaroon (Black Seasame),1,3.0,11/23/20 07:02
121906,Tea (Green Tea),3,1.75,11/23/20 07:02
121907,Dalgona Coffee (Chocolate - Cold),2,3.25,11/07/20 10:51
121908,Latte (Regular),2,4.0,11/30/20 11:20
121909,Peach Yakult Refresher,2,4.75,11/07/20 12:23
121910,Fruit Sando (Japanese Fruit Sando),2,4.5,11/01/20 11:22
121911,Macaroon (Earl Grey),1,3.0,11/06/20 06:00
121911,Tea (Rose),1,2.0,11/06/20 06:00
121912,Milk Bread (Slice),5,1.25,11/16/20 05:02
121912,Tea (Rose),1,2.0,11/16/20 05:02
121913,Latte (Sakura),2,4.75,11/28/20 06:29
121914,Macaroon (Lavender),1,3.0,11/01/20 11:14
121915,Milk Bread (Loaf),2,4.5,11/24/20 07:24
121916,Red Bean Bun,1,2.75,11/30/20 05:10
121916,Latte (Regular),2,4.0,11/30/20 05:10
121917,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/01/20 12:41
121918,Milk Bread (Slice),10,1.25,11/27/20 08:26
121919,Green Tea Bun,1,2.75,11/17/20 08:21
121919,Dalgona Coffee (Chocolate - Hot),2,3.0,11/17/20 08:21
121920,Dalgona Coffee (Original - Hot),3,2.75,11/28/20 03:22
121921,Dalgona Coffee (Original - Cold),1,3.0,11/15/20 13:20
121922,Mini Cheese Tart (Chocolate),2,3.75,11/22/20 08:44
121923,Dalgona Coffee (Original - Hot),2,2.75,11/02/20 10:16
121924,Dalgona Coffee (Matcha - Hot),1,3.0,11/20/20 07:49
121925,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/12/20 09:01
121926,Dalgona Coffee (Original - Cold),1,3.0,11/21/20 05:16
121927,Macaroon (Pistachio),2,3.0,11/18/20 08:02
121928,Japanese Rolled Cake (Slice - Original),1,4.0,11/25/20 09:06
121929,Green Tea Banana Bread (Slice),1,1.75,11/12/20 14:08
121929,Latte (Regular),1,4.0,11/12/20 14:08
121930,Macaroon (Matcha),2,3.0,11/24/20 11:47
121931,Tea (Rose),1,2.0,11/30/20 10:03
121932,Green Tea Banana Bread (Loaf),1,4.75,11/01/20 11:20
121933,Japanese Rolled Cake (Slice - Ube),2,4.0,11/19/20 07:49
121934,Americano (Hot),2,3.5,11/24/20 13:00
121935,Green Tea Bun,1,2.75,11/07/20 05:29
121936,Original Croquette,1,3.0,11/30/20 04:52
121937,Coffee (Iced),1,2.5,11/20/20 12:14
121938,Japanese Rolled Cake (Slice - Ube),1,4.0,11/14/20 07:58
121939,Dalgona Coffee (Matcha - Cold),2,3.25,11/06/20 08:15
121940,Green Tea Bun,1,2.75,11/18/20 02:29
121940,Dalgona Coffee (Original - Cold),1,3.0,11/18/20 02:29
121941,Dalgona Coffee (Original - Cold),1,3.0,11/08/20 11:11
121942,Latte (Caramel),1,4.25,11/26/20 06:43
121943,Dalgona Coffee (Strawberry - Hot),1,3.0,11/25/20 06:16
121944,Green Tea Bun,1,2.75,11/23/20 04:19
121945,Mini Cheese Tart (Matcha),1,3.75,11/17/20 10:59
121946,Dalgona Coffee (Chocolate - Cold),1,3.25,11/23/20 12:33
121947,Donut (Red Bean),3,2.5,11/03/20 07:27
121947,Tea (Earl Grey),1,1.75,11/03/20 07:27
121948,Japanese Rolled Cake (Slice - Original),1,4.0,11/15/20 08:57
121949,Green Tea Bun,1,2.75,11/24/20 08:55
121950,Dalgona Coffee (Original - Cold),6,3.0,11/27/20 10:43
121951,Macaroon (Pistachio),2,3.0,11/04/20 13:28
121952,Americano (Iced),2,3.5,11/29/20 09:30
121953,Dalgona Coffee (Strawberry - Cold),1,3.25,11/23/20 06:46
121954,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/19/20 04:32
121955,Macaroon (Vanilla),1,2.75,11/04/20 12:31
121956,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/22/20 10:22
121957,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/30/20 04:50
121958,Donut (Red Bean),1,2.5,11/15/20 13:14
121959,Dalgona Coffee (Strawberry - Cold),1,3.25,11/01/20 06:12
121960,Bulgogi Bun,1,2.75,11/06/20 06:07
121961,Japanese Rolled Cake (Roll - Ube),1,12.0,11/03/20 13:04
121961,Tea (Green Tea),2,1.75,11/03/20 13:04
121962,Japanese Cheesecake (Slice - Matcha),4,4.0,11/14/20 08:51
121963,Macaroon (Chocolate),2,2.75,11/20/20 06:44
121964,Dalgona Coffee (Strawberry - Cold),1,3.25,11/07/20 09:52
121965,Green Tea Banana Bread (Slice),2,1.75,11/28/20 11:51
121966,Mini Cheese Tart (Matcha),2,3.75,11/03/20 03:50
121967,Latte (Regular),1,4.0,11/14/20 06:41
121968,Japanese Cheesecake (Slice - Matcha),4,4.0,11/24/20 13:28
121969,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/21/20 10:54
121970,Tea (Rose),1,2.0,11/28/20 09:58
121971,Portguese Tart Egg Tarts (Single),1,2.0,11/21/20 08:00
121971,Americano (Iced),3,3.5,11/21/20 08:00
121972,Latte (Regular),1,4.0,11/11/20 08:59
121973,Green Tea Yakult Refresher,1,5.0,11/11/20 11:36
121974,Mango Yakult Refresher,1,4.75,11/04/20 10:52
121975,Mini Cheese Tart (Matcha),1,3.75,11/23/20 10:58
121975,Dalgona Coffee (Chocolate - Cold),1,3.25,11/23/20 10:58
121976,Donut (Matcha),2,2.5,11/16/20 12:00
121977,Macaroon (Green Tea),1,3.0,11/24/20 11:30
121977,Mango Yakult Refresher,1,4.75,11/24/20 11:30
121978,Donut (Matcha),1,2.5,11/11/20 05:30
121979,Tea (Rose),1,2.0,11/15/20 07:07
121980,Japanese Cheesecake (Slice - Original),2,3.75,11/16/20 03:36
121981,Original Croquette,2,3.0,11/28/20 07:43
121982,Macaroon (Strawberry),3,2.75,11/14/20 07:15
121983,Macaroon (Black Seasame),1,3.0,11/15/20 02:42
121984,Japanese Cheesecake (Full - Matcha),1,12.0,11/03/20 13:25
121985,Fruit Sando (Japanese Fruit Sando),2,4.5,11/19/20 13:16
121986,Donut (Matcha),2,2.5,11/14/20 08:14
121987,Japanese Cheesecake (Slice - Matcha),1,4.0,11/12/20 06:16
121988,Macaroon (Pistachio),1,3.0,11/01/20 12:40
121989,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/27/20 09:30
121989,Latte (Rose),2,4.75,11/27/20 09:30
121990,Macaroon (Black Seasame),2,3.0,11/02/20 12:05
121991,Dalgona Coffee (Chocolate - Cold),2,3.25,11/14/20 13:36
121992,Japanese Cheesecake (Full - Original),1,11.75,11/04/20 07:40
121993,Special Bulgogi Lunch Set,2,12.5,11/23/20 07:10
121994,Coffee (Hot),2,2.25,11/01/20 12:47
121995,Dalgona Coffee (Matcha - Hot),1,3.0,11/13/20 07:09
121996,Macaroon (Lavender),1,3.0,11/20/20 08:57
121997,Macaroon (Pistachio),1,3.0,11/11/20 08:37
121998,Mini Cheese Tart (Matcha),1,3.75,11/08/20 09:15
121998,Latte (Sakura),2,4.75,11/08/20 09:15
121999,Tea (Lavender),1,2.0,11/26/20 09:28
122000,Special Bulgogi Lunch Set,1,12.5,11/30/20 06:35
122001,Macaroon (Vietnamese Coffee),1,3.0,11/06/20 11:43
122002,Japanese Rolled Cake (Slice - Ube),2,4.0,11/22/20 04:23
122002,Green Tea Yakult Refresher,2,5.0,11/22/20 04:23
122003,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/03/20 07:13
122004,Americano (Hot),1,3.5,11/02/20 13:31
122005,Milk Bread (Slice),2,1.25,11/27/20 09:19
122006,Latte (Matcha),1,4.75,11/04/20 07:58
122007,Latte (Matcha),1,4.75,11/10/20 10:40
122008,Special Bulgogi Lunch Set,1,12.5,11/06/20 06:24
122009,Macaroon (Pandan Coconut),2,3.0,11/21/20 07:12
122009,Tea (Rose),2,2.0,11/21/20 07:12
122010,Dalgona Coffee (Strawberry - Hot),2,3.0,11/30/20 09:08
122011,Coffee (Hot),1,2.25,11/25/20 01:24
122012,Macaroon (Chocolate),1,2.75,11/23/20 09:53
122013,Mini Cheese Tart (Chocolate),1,3.75,11/10/20 07:39
122014,Tea (Lavender),1,2.0,11/20/20 07:24
122015,Macaroon (Pistachio),4,3.0,11/20/20 12:27
122015,Tea (Lavender),7,2.0,11/20/20 12:27
122016,Green Tea Bun,4,2.75,11/08/20 08:17
122017,Coffee (Hot),1,2.25,11/08/20 08:51
122018,Mini Cheese Tart (Matcha),1,3.75,11/19/20 07:14
122019,Latte (Matcha),1,4.75,11/29/20 08:49
122020,Donut (Matcha),1,2.5,11/14/20 08:21
122021,Latte (Sakura),1,4.75,11/13/20 06:05
122022,Donut (Ube),1,2.5,11/03/20 11:57
122022,Latte (Regular),1,4.0,11/03/20 11:57
122023,Coffee (Hot),3,2.25,11/18/20 13:27
122024,Coffee (Iced),1,2.5,11/23/20 06:34
122025,Macaroon (Pistachio),3,3.0,11/15/20 04:13
122026,Green Tea Banana Bread (Loaf),1,4.75,11/04/20 09:07
122027,Tea (Rose),1,2.0,11/13/20 05:51
122028,Tea (Sakura),5,2.0,11/02/20 06:36
122029,Tea (Sakura),3,2.0,11/17/20 08:00
122030,Donut (Red Bean),1,2.5,11/13/20 07:16
122031,Special Bulgogi Lunch Set,1,12.5,11/19/20 08:29
122032,Mini Cheese Tart (Chocolate),1,3.75,11/06/20 12:11
122033,Dalgona Coffee (Original - Hot),1,2.75,11/25/20 12:43
122034,Japanese Cheesecake (Slice - Matcha),1,4.0,11/14/20 09:53
122035,Coffee (Iced),2,2.5,11/21/20 12:09
122036,Green Tea Yakult Refresher,3,5.0,11/22/20 07:09
122037,Dalgona Coffee (Matcha - Cold),1,3.25,11/10/20 13:55
122038,Americano (Hot),2,3.5,11/09/20 04:23
122039,Special Bulgogi Lunch Set,1,12.5,11/25/20 07:11
122040,Mango Yakult Refresher,2,4.75,11/23/20 10:02
122041,Macaroon (Strawberry),1,2.75,11/07/20 11:44
122041,Tea (Earl Grey),2,1.75,11/07/20 11:44
122042,Donut (Ube),1,2.5,11/20/20 13:56
122043,Red Bean Bun,1,2.75,11/06/20 06:26
122043,Dalgona Coffee (Strawberry - Hot),1,3.0,11/06/20 06:26
122044,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/30/20 08:39
122045,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/10/20 09:29
122046,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/30/20 03:33
122047,Japanese Rolled Cake (Roll - Ube),1,12.0,11/21/20 11:16
122047,Green Tea Yakult Refresher,1,5.0,11/21/20 11:16
122048,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/12/20 12:08
122049,Coffee (Iced),1,2.5,11/20/20 12:53
122050,Red Bean Bun,2,2.75,11/13/20 07:39
122051,Dalgona Coffee (Matcha - Cold),1,3.25,11/22/20 10:48
122052,Dalgona Coffee (Original - Cold),1,3.0,11/22/20 04:57
122053,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/06/20 07:30
122054,Japanese Rolled Cake (Roll - Chocolate),2,12.0,11/17/20 07:40
122055,Latte (Rose),1,4.75,11/25/20 06:18
122056,Japanese Cheesecake (Slice - Matcha),1,4.0,11/23/20 09:02
122057,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/28/20 12:52
122057,Latte (Rose),1,4.75,11/28/20 12:52
122058,Dalgona Coffee (Matcha - Cold),3,3.25,11/24/20 11:03
122059,Tea (Lavender),2,2.0,11/05/20 08:01
122060,Dalgona Coffee (Strawberry - Hot),2,3.0,11/25/20 07:23
122061,Dalgona Coffee (Original - Cold),2,3.0,11/29/20 06:13
122062,Dalgona Coffee (Matcha - Cold),1,3.25,11/04/20 07:06
122063,Macaroon (Chocolate),1,2.75,11/15/20 05:42
122064,Tea (Sakura),1,2.0,11/26/20 08:25
122065,Dalgona Coffee (Matcha - Cold),3,3.25,11/08/20 09:30
122066,Dalgona Coffee (Original - Cold),1,3.0,11/28/20 12:45
122067,Dalgona Coffee (Matcha - Cold),1,3.25,11/14/20 09:38
122068,Japanese Cheesecake (Full - Matcha),1,12.0,11/10/20 07:39
122069,Green Tea Bun,1,2.75,11/24/20 10:13
122070,Macaroon (Pistachio),1,3.0,11/02/20 06:18
122070,Tea (Sakura),1,2.0,11/02/20 06:18
122071,Dalgona Coffee (Matcha - Hot),2,3.0,11/21/20 09:11
122072,Green Tea Bun,2,2.75,11/29/20 05:38
122073,Macaroon (Green Tea),1,3.0,11/30/20 05:33
122074,Japanese Cheesecake (Full - Matcha),1,12.0,11/29/20 12:46
122075,Donut (Matcha),1,2.5,11/01/20 06:32
122076,Special Bulgogi Lunch Set,1,12.5,11/09/20 10:54
122077,Dalgona Coffee (Strawberry - Cold),1,3.25,11/20/20 02:13
122078,Macaroon (Mango),2,3.0,11/18/20 06:34
122079,Milk Bread (Slice),1,1.25,11/25/20 05:31
122079,Tea (Green Tea),2,1.75,11/25/20 05:31
122080,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/15/20 05:37
122081,Green Tea Banana Bread (Loaf),1,4.75,11/08/20 09:54
122081,Coffee (Hot),2,2.25,11/08/20 09:54
122082,Donut (Red Bean),1,2.5,11/24/20 10:44
122083,Latte (Sakura),1,4.75,11/09/20 09:38
122084,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/14/20 08:10
122085,Macaroon (Black Seasame),1,3.0,11/15/20 09:08
122086,Americano (Iced),1,3.5,11/08/20 10:00
122087,Macaroon (Strawberry),1,2.75,11/01/20 13:34
122088,Japanese Rolled Cake (Roll - Ube),1,12.0,11/02/20 08:03
122089,Macaroon (Vanilla),1,2.75,11/05/20 10:55
122090,Latte (Matcha),1,4.75,11/15/20 11:16
122091,Dalgona Coffee (Strawberry - Cold),1,3.25,11/22/20 12:37
122092,Special Bulgogi Lunch Set,1,12.5,11/19/20 06:45
122093,Dalgona Coffee (Matcha - Hot),1,3.0,11/08/20 10:58
122094,Japanese Rolled Cake (Slice - Ube),1,4.0,11/18/20 07:20
122095,Portguese Tart Egg Tarts (Single),1,2.0,11/01/20 10:27
122096,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/10/20 06:28
122096,Dalgona Coffee (Chocolate - Hot),1,3.0,11/10/20 06:28
122097,Dalgona Coffee (Original - Hot),3,2.75,11/15/20 09:56
122098,Macaroon (Mango),1,3.0,11/03/20 06:43
122098,Americano (Iced),1,3.5,11/03/20 06:43
122099,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/30/20 09:16
122099,Latte (Rose),1,4.75,11/30/20 09:16
122100,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/10/20 12:49
122101,Latte (Caramel),1,4.25,11/09/20 08:45
122102,Latte (Matcha),1,4.75,11/10/20 11:02
122103,Dalgona Coffee (Matcha - Hot),1,3.0,11/26/20 14:33
122104,Milk Bread (Slice),1,1.25,11/30/20 07:28
122105,Portguese Tart Egg Tarts (6),1,11.0,11/28/20 08:07
122106,Green Tea Yakult Refresher,1,5.0,11/29/20 10:02
122107,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,11/23/20 08:10
122108,Milk Bread (Loaf),1,4.5,11/02/20 06:48
122109,Green Tea Banana Bread (Slice),3,1.75,11/23/20 09:58
122109,Latte (Rose),1,4.75,11/23/20 09:58
122110,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/27/20 08:56
122110,Dalgona Coffee (Matcha - Cold),3,3.25,11/27/20 08:56
122111,Tea (Earl Grey),1,1.75,11/03/20 12:16
122112,Americano (Iced),1,3.5,11/04/20 13:10
122113,Macaroon (Vietnamese Coffee),1,3.0,11/28/20 05:49
122114,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/14/20 08:21
122115,Milk Bread (Loaf),1,4.5,11/27/20 09:23
122116,Dalgona Coffee (Original - Cold),3,3.0,11/27/20 09:54
122117,Latte (Regular),1,4.0,11/18/20 09:20
122118,Latte (Regular),2,4.0,11/24/20 11:55
122119,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/30/20 11:40
122120,Tea (Lavender),2,2.0,11/15/20 06:16
122121,Green Tea Yakult Refresher,2,5.0,11/28/20 05:16
122122,Dalgona Coffee (Strawberry - Hot),2,3.0,11/18/20 07:05
122123,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/22/20 12:28
122124,Tea (Green Tea),1,1.75,11/06/20 10:17
122125,Milk Bread (Slice),4,1.25,11/07/20 08:27
122126,Mini Cheese Tart (Orginal),2,3.75,11/25/20 11:28
122126,Dalgona Coffee (Chocolate - Hot),1,3.0,11/25/20 11:28
122127,Latte (Regular),1,4.0,11/24/20 03:18
122128,Macaroon (Black Seasame),2,3.0,11/26/20 08:02
122129,Original Croquette,1,3.0,11/29/20 07:19
122130,Original Croquette,1,3.0,11/07/20 05:40
122131,Donut (Matcha),2,2.5,11/21/20 02:10
122132,Japanese Rolled Cake (Slice - Matcha),4,4.0,11/03/20 08:51
122133,Coffee (Iced),1,2.5,11/05/20 06:20
122134,Bulgogi Bun,2,2.75,11/24/20 05:13
122135,Macaroon (Vanilla),3,2.75,11/30/20 07:28
122135,Green Tea Yakult Refresher,1,5.0,11/30/20 07:28
122136,Special Bulgogi Lunch Set,1,12.5,11/22/20 10:35
122137,Latte (Sakura),1,4.75,11/24/20 11:09
122138,Macaroon (Matcha),1,3.0,11/19/20 09:06
122139,Latte (Caramel),1,4.25,11/02/20 11:58
122140,Green Tea Banana Bread (Loaf),2,4.75,11/30/20 13:41
122141,Original Croquette,2,3.0,11/03/20 11:36
122142,Japanese Rolled Cake (Slice - Original),1,4.0,11/18/20 02:16
122142,Americano (Hot),1,3.5,11/18/20 02:16
122143,Dalgona Coffee (Strawberry - Hot),1,3.0,11/25/20 07:08
122144,Macaroon (Pandan Coconut),2,3.0,11/20/20 05:53
122145,Special Vegetarian Curry Lunch Set,1,15.0,11/12/20 05:31
122146,Japanese Cheesecake (Slice - Original),2,3.75,11/16/20 07:44
122147,Latte (Regular),2,4.0,11/11/20 10:54
122148,Milk Bread (Slice),1,1.25,11/16/20 10:22
122149,Latte (Sakura),1,4.75,11/20/20 09:54
122150,Peach Yakult Refresher,1,4.75,11/02/20 11:51
122151,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/13/20 07:46
122152,Green Tea Banana Bread (Loaf),1,4.75,11/08/20 08:42
122153,Donut (Ube),2,2.5,11/13/20 07:39
122153,Americano (Iced),1,3.5,11/13/20 07:39
122154,Japanese Rolled Cake (Roll - Original),1,12.0,11/07/20 05:24
122154,Dalgona Coffee (Chocolate - Hot),5,3.0,11/07/20 05:24
122155,Coffee (Hot),1,2.25,11/20/20 11:42
122156,Dalgona Coffee (Chocolate - Hot),2,3.0,11/11/20 06:14
122157,Latte (Caramel),1,4.25,11/22/20 09:21
122158,Latte (Matcha),1,4.75,11/01/20 10:15
122159,Macaroon (Vanilla),1,2.75,11/12/20 10:00
122160,Dalgona Coffee (Strawberry - Cold),4,3.25,11/09/20 09:31
122161,Dalgona Coffee (Strawberry - Cold),2,3.25,11/19/20 05:59
122162,Original Croquette,1,3.0,11/10/20 09:46
122163,Macaroon (Lavender),3,3.0,11/19/20 08:15
122163,Latte (Rose),1,4.75,11/19/20 08:15
122164,Macaroon (Green Tea),2,3.0,11/14/20 06:34
122165,Macaroon (Pistachio),1,3.0,11/05/20 10:44
122165,Tea (Sakura),2,2.0,11/05/20 10:44
122166,Dalgona Coffee (Original - Cold),2,3.0,11/02/20 11:28
122167,Portguese Tart Egg Tarts (6),1,11.0,11/21/20 07:59
122168,Red Bean Bun,1,2.75,11/28/20 12:20
122169,Milk Bread (Loaf),1,4.5,11/27/20 13:37
122169,Americano (Iced),1,3.5,11/27/20 13:37
122170,Macaroon (Chocolate),1,2.75,11/10/20 06:24
122171,Macaroon (Matcha),3,3.0,11/24/20 05:05
122172,Special Japanese Pork Cutlet Lunch Set,2,12.0,11/06/20 04:39
122173,Mango Yakult Refresher,1,4.75,11/28/20 10:04
122174,Red Bean Bun,1,2.75,11/20/20 09:36
122175,Tea (Green Tea),1,1.75,11/16/20 10:16
122176,Donut (Matcha),2,2.5,11/02/20 04:32
122176,Dalgona Coffee (Strawberry - Cold),1,3.25,11/02/20 04:32
122177,Green Tea Banana Bread (Loaf),1,4.75,11/22/20 09:41
122178,Original Croquette,3,3.0,11/03/20 08:40
122179,Mango Yakult Refresher,1,4.75,11/24/20 11:48
122180,Tea (Lavender),1,2.0,11/15/20 04:50
122181,Special Vegetarian Curry Lunch Set,1,15.0,11/13/20 10:10
122182,Macaroon (Mango),2,3.0,11/01/20 10:30
122183,Donut (Red Bean),1,2.5,11/25/20 08:31
122184,Special Bulgogi Lunch Set,1,12.5,11/28/20 10:28
122185,Japanese Rolled Cake (Roll - Ube),2,12.0,11/06/20 05:12
122185,Coffee (Iced),1,2.5,11/06/20 05:12
122186,Japanese Cheesecake (Full - Original),1,11.75,11/24/20 08:58
122187,Original Croquette,1,3.0,11/07/20 06:49
122188,Fruit Sando (Japanese Fruit Sando),1,4.5,11/05/20 04:10
122189,Green Tea Banana Bread (Loaf),1,4.75,11/14/20 08:43
122190,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/07/20 10:43
122191,Dalgona Coffee (Matcha - Hot),1,3.0,11/09/20 07:38
122192,Japanese Cheesecake (Full - Original),1,11.75,11/16/20 10:05
122193,Original Croquette,1,3.0,11/23/20 11:47
122194,Coffee (Hot),1,2.25,11/01/20 08:15
122195,Macaroon (Pistachio),1,3.0,11/17/20 10:45
122196,Donut (Matcha),1,2.5,11/14/20 10:02
122197,Coffee (Hot),3,2.25,11/21/20 11:05
122198,Macaroon (Pandan Coconut),1,3.0,11/25/20 07:04
122199,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/25/20 08:23
122200,Mini Cheese Tart (Matcha),2,3.75,11/09/20 14:33
122201,Dalgona Coffee (Matcha - Cold),5,3.25,11/21/20 05:01
122202,Latte (Caramel),2,4.25,11/11/20 04:48
122203,Bulgogi Bun,1,2.75,11/13/20 07:53
122204,Tea (Earl Grey),3,1.75,11/13/20 13:05
122205,Green Tea Banana Bread (Slice),1,1.75,11/01/20 10:05
122206,Macaroon (Pandan Coconut),1,3.0,11/05/20 09:19
122207,Dalgona Coffee (Original - Cold),4,3.0,11/19/20 07:10
122208,Original Croquette,1,3.0,11/29/20 07:54
122209,Japanese Rolled Cake (Roll - Ube),1,12.0,11/24/20 05:11
122210,Macaroon (Earl Grey),2,3.0,11/09/20 06:30
122210,Dalgona Coffee (Strawberry - Hot),1,3.0,11/09/20 06:30
122211,Dalgona Coffee (Original - Hot),1,2.75,11/27/20 05:34
122212,Macaroon (Pistachio),1,3.0,11/27/20 05:33
122213,Macaroon (Green Tea),1,3.0,11/05/20 07:03
122213,Dalgona Coffee (Strawberry - Cold),1,3.25,11/05/20 07:03
122214,Donut (Ube),3,2.5,11/01/20 10:01
122215,Japanese Rolled Cake (Roll - Ube),1,12.0,11/27/20 09:19
122216,Latte (Matcha),1,4.75,11/22/20 11:52
122217,Dalgona Coffee (Original - Hot),1,2.75,11/03/20 05:24
122218,Special Bulgogi Lunch Set,1,12.5,11/14/20 02:15
