Order ID,Product,Quantity Ordered,Price Each,Order Date
104449,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/06/20 03:54
104450,Macaroon (Vietnamese Coffee),1,3.0,09/11/20 07:03
104451,Dalgona Coffee (Chocolate - Hot),5,3.0,09/27/20 09:41
104452,Green Tea Bun,1,2.75,09/21/20 07:15
104453,Donut (Matcha),1,2.5,09/28/20 09:54
104453,Latte (Rose),2,4.75,09/28/20 09:54
104454,Macaroon (Pistachio),1,3.0,09/20/20 06:35
104455,Special Vegetarian Curry Lunch Set,1,15.0,09/03/20 07:04
104456,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/16/20 04:20
104456,Coffee (Hot),2,2.25,09/16/20 04:20
104457,Japanese Rolled Cake (Roll - Ube),1,12.0,09/19/20 12:09
104458,Green Tea Banana Bread (Loaf),1,4.75,09/04/20 07:33
104459,Japanese Cheesecake (Slice - Matcha),1,4.0,09/18/20 08:26
104460,Dalgona Coffee (Original - Cold),4,3.0,09/24/20 04:46
104461,Dalgona Coffee (Original - Cold),2,3.0,09/20/20 10:31
104462,Green Tea Bun,1,2.75,09/17/20 10:44
104463,Bulgogi Bun,2,2.75,09/21/20 05:04
104464,Latte (Caramel),1,4.25,09/23/20 02:32
104465,Coffee (Iced),2,2.5,09/12/20 06:40
104466,Coffee (Hot),2,2.25,09/10/20 09:48
104467,Tea (Earl Grey),1,1.75,09/09/20 08:27
104468,Macaroon (Vanilla),1,2.75,09/24/20 06:09
104469,Japanese Cheesecake (Full - Matcha),1,12.0,09/04/20 09:32
104470,Japanese Cheesecake (Full - Matcha),2,12.0,09/19/20 14:57
104471,Original Croquette,1,3.0,09/26/20 07:11
104472,Dalgona Coffee (Chocolate - Cold),1,3.25,09/20/20 10:22
104473,Japanese Rolled Cake (Slice - Matcha),4,4.0,09/09/20 13:45
104474,Green Tea Yakult Refresher,1,5.0,09/11/20 08:22
104475,Japanese Cheesecake (Full - Matcha),2,12.0,09/10/20 03:28
104476,Macaroon (Earl Grey),1,3.0,09/15/20 07:53
104476,Dalgona Coffee (Matcha - Cold),1,3.25,09/15/20 07:53
104477,Portguese Tart Egg Tarts (Single),3,2.0,09/16/20 10:47
104477,Latte (Regular),1,4.0,09/16/20 10:47
104478,Mango Yakult Refresher,1,4.75,09/20/20 12:35
104479,Dalgona Coffee (Original - Hot),1,2.75,09/15/20 12:42
104480,Donut (Matcha),1,2.5,09/01/20 09:44
104481,Coffee (Iced),1,2.5,09/04/20 07:37
104482,Latte (Rose),2,4.75,09/03/20 12:18
104483,Macaroon (Pistachio),2,3.0,09/03/20 08:02
104483,Tea (Sakura),1,2.0,09/03/20 08:02
104484,Japanese Cheesecake (Full - Original),1,11.75,09/06/20 08:54
104485,Macaroon (Strawberry),2,2.75,09/02/20 08:35
104486,Coffee (Hot),2,2.25,09/24/20 11:49
104487,Macaroon (Mango),5,3.0,09/10/20 07:47
104487,Dalgona Coffee (Strawberry - Hot),1,3.0,09/10/20 07:47
104488,Donut (Red Bean),1,2.5,09/23/20 09:48
104489,Portguese Tart Egg Tarts (Single),4,2.0,09/12/20 13:19
104490,Macaroon (Lavender),1,3.0,09/05/20 07:18
104491,Green Tea Banana Bread (Slice),1,1.75,09/09/20 13:05
104492,Donut (Red Bean),1,2.5,09/04/20 09:11
104493,Portguese Tart Egg Tarts (6),1,11.0,09/08/20 09:22
104493,Mango Yakult Refresher,1,4.75,09/08/20 09:22
104494,Japanese Cheesecake (Full - Original),1,11.75,09/18/20 11:56
104495,Bulgogi Bun,2,2.75,09/14/20 08:15
104496,Macaroon (Lavender),2,3.0,09/13/20 05:39
104497,Milk Bread (Slice),16,1.25,09/18/20 09:01
104498,Dalgona Coffee (Matcha - Hot),1,3.0,09/01/20 05:12
104499,Latte (Caramel),1,4.25,09/13/20 07:40
104500,Americano (Iced),1,3.5,09/28/20 09:52
104501,Bulgogi Bun,2,2.75,09/24/20 06:11
104502,Tea (Sakura),1,2.0,09/01/20 12:09
104503,Dalgona Coffee (Strawberry - Hot),1,3.0,09/11/20 11:06
104504,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/18/20 09:06
104505,Macaroon (Black Seasame),1,3.0,09/03/20 11:19
104506,Tea (Sakura),1,2.0,09/30/20 14:25
104507,Latte (Sakura),2,4.75,09/26/20 07:31
104508,Latte (Matcha),1,4.75,09/25/20 10:08
104509,Dalgona Coffee (Original - Hot),1,2.75,09/22/20 08:02
104510,Latte (Caramel),2,4.25,09/07/20 13:29
104511,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/04/20 12:10
104512,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/13/20 09:55
104513,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/07/20 05:07
104514,Tea (Earl Grey),1,1.75,09/17/20 08:46
104515,Green Tea Bun,1,2.75,09/11/20 10:25
104516,Portguese Tart Egg Tarts (Single),5,2.0,09/24/20 04:46
104517,Dalgona Coffee (Matcha - Hot),3,3.0,09/14/20 09:24
104518,Dalgona Coffee (Strawberry - Cold),1,3.25,09/01/20 11:18
104519,Dalgona Coffee (Original - Hot),1,2.75,09/22/20 11:12
104520,Coffee (Hot),3,2.25,09/05/20 09:23
104521,Macaroon (Pistachio),1,3.0,09/11/20 07:04
104522,Japanese Rolled Cake (Roll - Original),1,12.0,09/06/20 11:10
104523,Coffee (Iced),1,2.5,09/11/20 06:57
104524,Portguese Tart Egg Tarts (Single),3,2.0,09/20/20 14:55
104525,Macaroon (Chocolate),2,2.75,09/17/20 04:38
104525,Latte (Sakura),1,4.75,09/17/20 04:38
104526,Coffee (Iced),3,2.5,09/06/20 07:32
104527,Original Croquette,1,3.0,09/14/20 06:21
104528,Japanese Rolled Cake (Roll - Original),1,12.0,09/03/20 08:29
104529,Japanese Rolled Cake (Roll - Original),1,12.0,09/21/20 13:16
104530,Milk Bread (Slice),4,1.25,09/20/20 09:59
104531,Dalgona Coffee (Matcha - Hot),2,3.0,09/21/20 07:23
104532,Japanese Cheesecake (Full - Matcha),1,12.0,09/13/20 14:27
104533,Macaroon (Pistachio),1,3.0,09/21/20 08:39
104534,Original Croquette,1,3.0,09/20/20 11:02
104535,Dalgona Coffee (Original - Cold),1,3.0,09/12/20 09:20
104536,Portguese Tart Egg Tarts (Single),1,2.0,09/29/20 13:17
104536,Dalgona Coffee (Strawberry - Hot),3,3.0,09/29/20 13:17
104537,Macaroon (Pistachio),2,3.0,09/25/20 10:10
104538,Japanese Cheesecake (Full - Matcha),1,12.0,09/12/20 11:05
104539,Japanese Rolled Cake (Roll - Ube),1,12.0,09/27/20 11:54
104540,Portguese Tart Egg Tarts (6),1,11.0,09/23/20 08:34
104541,Americano (Iced),1,3.5,09/06/20 07:36
104542,Japanese Cheesecake (Slice - Original),1,3.75,09/20/20 08:37
104543,Americano (Iced),3,3.5,09/28/20 10:47
104544,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/20/20 07:29
104545,Japanese Cheesecake (Slice - Matcha),1,4.0,09/22/20 07:41
104546,Milk Bread (Slice),2,1.25,09/16/20 13:57
104546,Dalgona Coffee (Strawberry - Hot),1,3.0,09/16/20 13:57
104547,Mango Yakult Refresher,1,4.75,09/16/20 12:54
104548,Macaroon (Earl Grey),1,3.0,09/30/20 02:40
104549,Macaroon (Mango),1,3.0,09/20/20 09:00
104550,Milk Bread (Slice),2,1.25,09/25/20 11:44
104551,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/02/20 06:27
104551,Dalgona Coffee (Chocolate - Cold),2,3.25,09/02/20 06:27
104552,Dalgona Coffee (Chocolate - Hot),2,3.0,09/02/20 07:09
104553,Macaroon (Vietnamese Coffee),1,3.0,09/09/20 12:49
104553,Dalgona Coffee (Strawberry - Cold),1,3.25,09/09/20 12:49
104554,Tea (Earl Grey),2,1.75,09/30/20 07:59
104555,Special Vegetarian Curry Lunch Set,2,15.0,09/17/20 13:49
104556,Dalgona Coffee (Strawberry - Hot),2,3.0,09/19/20 14:55
104557,Red Bean Bun,1,2.75,09/17/20 14:12
104558,Dalgona Coffee (Chocolate - Cold),1,3.25,09/03/20 07:42
104559,Dalgona Coffee (Matcha - Hot),1,3.0,09/17/20 11:12
104560,Macaroon (Chocolate),2,2.75,09/01/20 08:24
104560,Green Tea Yakult Refresher,1,5.0,09/01/20 08:24
104561,Mango Yakult Refresher,1,4.75,09/27/20 09:44
104562,Latte (Caramel),1,4.25,09/24/20 05:55
104563,Latte (Rose),1,4.75,09/10/20 11:35
104564,Latte (Rose),1,4.75,09/16/20 05:38
104565,Macaroon (Black Seasame),1,3.0,09/17/20 09:48
104565,Dalgona Coffee (Strawberry - Cold),1,3.25,09/17/20 09:48
104566,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/03/20 14:02
104567,Latte (Matcha),1,4.75,09/11/20 07:23
104568,Japanese Cheesecake (Slice - Original),2,3.75,09/07/20 09:51
104569,Latte (Matcha),1,4.75,09/15/20 09:42
104570,Donut (Red Bean),2,2.5,09/25/20 07:26
104571,Tea (Rose),2,2.0,09/22/20 05:45
104572,Japanese Rolled Cake (Slice - Ube),1,4.0,09/25/20 08:28
104573,Tea (Rose),1,2.0,09/19/20 10:26
104574,Bulgogi Bun,4,2.75,09/22/20 14:33
104575,Macaroon (Pandan Coconut),1,3.0,09/25/20 07:14
104575,Green Tea Yakult Refresher,1,5.0,09/25/20 07:14
104576,Latte (Regular),1,4.0,09/12/20 11:53
104577,Tea (Lavender),1,2.0,09/29/20 08:18
104578,Donut (Matcha),6,2.5,09/27/20 07:20
104579,Special Vegetarian Curry Lunch Set,1,15.0,09/26/20 06:05
104580,Macaroon (Mango),2,3.0,09/26/20 08:42
104581,Dalgona Coffee (Strawberry - Hot),8,3.0,09/14/20 10:46
104582,Dalgona Coffee (Original - Cold),2,3.0,09/06/20 06:36
104583,Macaroon (Strawberry),1,2.75,09/20/20 09:53
104584,Macaroon (Lavender),2,3.0,09/24/20 06:55
104585,Coffee (Iced),2,2.5,09/30/20 12:47
104586,Green Tea Yakult Refresher,2,5.0,09/08/20 14:51
104587,Bulgogi Bun,1,2.75,09/07/20 09:57
104588,Latte (Matcha),1,4.75,09/19/20 09:59
104589,Macaroon (Pistachio),1,3.0,09/05/20 09:08
104590,Red Bean Bun,2,2.75,09/21/20 07:40
104591,Portguese Tart Egg Tarts (Single),2,2.0,09/14/20 06:39
104592,Green Tea Banana Bread (Loaf),1,4.75,09/24/20 13:21
104592,Tea (Sakura),2,2.0,09/24/20 13:21
104593,Mini Cheese Tart (Chocolate),2,3.75,09/08/20 08:04
104594,Japanese Rolled Cake (Roll - Ube),1,12.0,09/12/20 05:55
104595,Latte (Matcha),2,4.75,09/02/20 10:46
104596,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/21/20 05:06
104596,Americano (Hot),1,3.5,09/21/20 05:06
104597,Mini Cheese Tart (Matcha),1,3.75,09/09/20 08:15
104598,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/04/20 04:44
104599,Donut (Red Bean),3,2.5,09/05/20 14:47
104600,Japanese Rolled Cake (Roll - Ube),1,12.0,09/08/20 06:00
104601,Macaroon (Black Seasame),1,3.0,09/15/20 12:25
104602,Mini Cheese Tart (Chocolate),2,3.75,09/15/20 09:13
104603,Original Croquette,1,3.0,09/14/20 07:48
104604,Milk Bread (Slice),1,1.25,09/16/20 10:40
104605,Americano (Iced),2,3.5,09/20/20 05:06
104606,Macaroon (Green Tea),1,3.0,09/28/20 06:51
104607,Japanese Rolled Cake (Roll - Ube),1,12.0,09/29/20 08:13
104607,Dalgona Coffee (Chocolate - Cold),1,3.25,09/29/20 08:13
104608,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/25/20 07:56
104609,Macaroon (Vanilla),1,2.75,09/16/20 10:37
104610,Latte (Matcha),1,4.75,09/09/20 09:14
104611,Macaroon (Lavender),1,3.0,09/05/20 06:19
104611,Dalgona Coffee (Matcha - Hot),1,3.0,09/05/20 06:19
104612,Coffee (Hot),3,2.25,09/20/20 08:38
104613,Red Bean Bun,2,2.75,09/20/20 06:48
104614,Dalgona Coffee (Matcha - Hot),1,3.0,09/01/20 09:29
104615,Bulgogi Bun,1,2.75,09/30/20 11:20
104616,Donut (Matcha),1,2.5,09/18/20 07:21
104616,Dalgona Coffee (Matcha - Cold),1,3.25,09/18/20 07:21
104617,Donut (Matcha),5,2.5,09/01/20 07:57
104618,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/10/20 09:20
104619,Americano (Iced),1,3.5,09/03/20 08:35
104620,Tea (Sakura),1,2.0,09/02/20 11:09
104621,Dalgona Coffee (Matcha - Hot),1,3.0,09/20/20 11:21
104622,Tea (Rose),1,2.0,09/14/20 09:16
104623,Red Bean Bun,1,2.75,09/13/20 08:20
104624,Japanese Cheesecake (Slice - Matcha),2,4.0,09/10/20 06:10
104625,Original Croquette,1,3.0,09/10/20 09:49
104626,Red Bean Bun,2,2.75,09/24/20 10:35
104627,Donut (Matcha),1,2.5,09/23/20 14:46
104628,Green Tea Yakult Refresher,1,5.0,09/18/20 06:33
104629,Japanese Cheesecake (Full - Matcha),1,12.0,09/23/20 08:56
104630,Tea (Lavender),4,2.0,09/23/20 09:36
104631,Japanese Rolled Cake (Roll - Original),1,12.0,09/04/20 10:47
104632,Japanese Rolled Cake (Roll - Original),1,12.0,09/08/20 09:54
104633,Dalgona Coffee (Matcha - Hot),1,3.0,09/18/20 09:53
104634,Mini Cheese Tart (Chocolate),1,3.75,09/30/20 13:24
104635,Macaroon (Matcha),1,3.0,09/16/20 09:26
104636,Japanese Cheesecake (Full - Original),1,11.75,09/24/20 14:53
104637,Milk Bread (Slice),5,1.25,09/11/20 10:22
104637,Dalgona Coffee (Chocolate - Cold),1,3.25,09/11/20 10:22
104638,Tea (Earl Grey),2,1.75,09/09/20 09:55
104639,Mango Yakult Refresher,1,4.75,09/29/20 08:33
104640,Coffee (Iced),2,2.5,09/16/20 03:40
104641,Japanese Rolled Cake (Roll - Original),1,12.0,09/09/20 12:27
104642,Dalgona Coffee (Original - Cold),1,3.0,09/18/20 07:15
104643,Dalgona Coffee (Chocolate - Cold),1,3.25,09/04/20 02:01
104644,Milk Bread (Slice),7,1.25,09/23/20 07:14
104645,Americano (Hot),2,3.5,09/12/20 07:01
104646,Macaroon (Black Seasame),1,3.0,09/25/20 15:20
104647,Japanese Cheesecake (Full - Matcha),1,12.0,09/02/20 03:06
104648,Dalgona Coffee (Original - Cold),1,3.0,09/28/20 09:54
104649,Tea (Rose),3,2.0,09/25/20 06:52
104650,Dalgona Coffee (Matcha - Hot),1,3.0,09/08/20 09:02
104651,Portguese Tart Egg Tarts (Single),3,2.0,09/17/20 12:58
104652,Green Tea Yakult Refresher,1,5.0,09/21/20 06:59
104653,Dalgona Coffee (Matcha - Hot),1,3.0,09/26/20 08:54
104654,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/16/20 06:08
104655,Macaroon (Black Seasame),2,3.0,09/17/20 10:09
104655,Latte (Sakura),1,4.75,09/17/20 10:09
104656,Special Vegetarian Curry Lunch Set,1,15.0,09/06/20 05:12
104657,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/24/20 13:12
104658,Mini Cheese Tart (Chocolate),3,3.75,09/03/20 11:24
104659,Latte (Regular),1,4.0,09/09/20 11:50
104660,Latte (Matcha),2,4.75,09/19/20 11:06
104661,Macaroon (Mango),1,3.0,09/28/20 07:04
104662,Japanese Rolled Cake (Roll - Ube),1,12.0,09/24/20 07:02
104662,Dalgona Coffee (Original - Cold),1,3.0,09/24/20 07:02
104663,Macaroon (Earl Grey),1,3.0,09/17/20 11:59
104664,Latte (Caramel),1,4.25,09/17/20 07:48
104665,Fruit Sando (Japanese Fruit Sando),1,4.5,09/16/20 10:44
104666,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/05/20 10:58
104666,Latte (Rose),2,4.75,09/05/20 10:58
104667,Dalgona Coffee (Strawberry - Hot),2,3.0,09/02/20 04:00
104668,Japanese Cheesecake (Full - Original),1,11.75,09/17/20 13:04
104669,Macaroon (Green Tea),1,3.0,09/18/20 09:01
104670,Dalgona Coffee (Matcha - Cold),1,3.25,09/16/20 05:13
104671,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/12/20 11:40
104672,Macaroon (Strawberry),1,2.75,09/08/20 10:36
104673,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/16/20 15:10
104674,Japanese Rolled Cake (Slice - Original),3,4.0,09/10/20 10:25
104675,Macaroon (Pistachio),3,3.0,09/28/20 06:41
104675,Tea (Rose),1,2.0,09/28/20 06:41
104676,Dalgona Coffee (Strawberry - Hot),1,3.0,09/09/20 05:24
104677,Latte (Rose),1,4.75,09/14/20 08:00
104678,Japanese Cheesecake (Slice - Original),1,3.75,09/11/20 07:16
104679,Original Croquette,1,3.0,09/15/20 08:28
104680,Japanese Rolled Cake (Slice - Chocolate),2,4.0,09/16/20 10:49
104681,Latte (Regular),1,4.0,09/07/20 10:06
104682,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/23/20 06:13
104683,Latte (Regular),1,4.0,09/03/20 04:29
104684,Milk Bread (Slice),1,1.25,09/24/20 08:53
104685,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 08:30
104686,Donut (Red Bean),2,2.5,09/30/20 05:50
104686,Dalgona Coffee (Chocolate - Cold),1,3.25,09/30/20 05:50
104687,Macaroon (Chocolate),5,2.75,09/25/20 10:46
104688,Dalgona Coffee (Original - Cold),1,3.0,09/28/20 10:47
104689,Dalgona Coffee (Original - Cold),1,3.0,09/09/20 04:33
104690,Latte (Matcha),2,4.75,09/17/20 11:33
104691,Portguese Tart Egg Tarts (Single),3,2.0,09/22/20 14:33
104691,Tea (Green Tea),2,1.75,09/22/20 14:33
104692,Dalgona Coffee (Matcha - Cold),2,3.25,09/18/20 09:00
104693,Macaroon (Mango),2,3.0,09/18/20 10:26
104694,Mango Yakult Refresher,1,4.75,09/10/20 11:52
104695,Special Bulgogi Lunch Set,1,12.5,09/01/20 13:00
104696,Tea (Lavender),3,2.0,09/06/20 05:24
104697,Japanese Cheesecake (Slice - Matcha),1,4.0,09/21/20 10:33
104698,Macaroon (Matcha),2,3.0,09/24/20 11:52
104699,Latte (Regular),1,4.0,09/27/20 09:36
104700,Latte (Regular),1,4.0,09/26/20 09:37
104701,Americano (Hot),1,3.5,09/23/20 07:34
104702,Green Tea Yakult Refresher,1,5.0,09/21/20 08:40
104703,Tea (Lavender),1,2.0,09/25/20 06:34
104704,Macaroon (Matcha),1,3.0,09/20/20 07:49
104705,Donut (Matcha),1,2.5,09/16/20 10:57
104706,Mango Yakult Refresher,1,4.75,09/07/20 03:35
104707,Latte (Sakura),1,4.75,09/18/20 11:00
104708,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/13/20 06:59
104709,Macaroon (Mango),2,3.0,09/09/20 10:32
104710,Macaroon (Chocolate),1,2.75,09/28/20 10:39
104710,Latte (Rose),1,4.75,09/28/20 10:39
104711,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/07/20 04:19
104711,Latte (Caramel),1,4.25,09/07/20 04:19
104712,Donut (Matcha),4,2.5,09/28/20 06:04
104713,Green Tea Bun,1,2.75,09/21/20 14:06
104714,Japanese Cheesecake (Full - Original),1,11.75,09/17/20 04:20
104715,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/21/20 06:43
104716,Dalgona Coffee (Original - Hot),1,2.75,09/22/20 08:02
104717,Japanese Rolled Cake (Slice - Ube),1,4.0,09/01/20 12:37
104718,Japanese Cheesecake (Full - Original),1,11.75,09/06/20 10:19
104719,Red Bean Bun,1,2.75,09/22/20 11:54
104719,Latte (Caramel),1,4.25,09/22/20 11:54
104720,Portguese Tart Egg Tarts (6),1,11.0,09/27/20 10:13
104721,Dalgona Coffee (Strawberry - Cold),1,3.25,09/17/20 06:52
104722,Dalgona Coffee (Strawberry - Hot),1,3.0,09/09/20 11:08
104723,Dalgona Coffee (Chocolate - Hot),1,3.0,09/12/20 14:14
104724,Coffee (Hot),1,2.25,09/10/20 09:07
104725,Donut (Ube),2,2.5,09/07/20 06:01
104726,Peach Yakult Refresher,1,4.75,09/02/20 08:39
104727,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/27/20 07:14
104727,Tea (Sakura),2,2.0,09/27/20 07:14
104728,Milk Bread (Slice),5,1.25,09/20/20 10:16
104729,Mini Cheese Tart (Chocolate),1,3.75,09/10/20 11:44
104729,Latte (Regular),1,4.0,09/10/20 11:44
104730,Dalgona Coffee (Original - Cold),1,3.0,09/30/20 07:10
104731,Donut (Ube),1,2.5,09/27/20 10:24
104732,Macaroon (Lavender),1,3.0,09/29/20 09:24
104733,Coffee (Iced),1,2.5,09/30/20 08:03
104734,Tea (Sakura),5,2.0,09/13/20 11:36
104735,Donut (Red Bean),2,2.5,09/25/20 11:53
104735,Dalgona Coffee (Strawberry - Cold),1,3.25,09/25/20 11:53
104736,Red Bean Bun,1,2.75,09/16/20 04:17
104737,Peach Yakult Refresher,1,4.75,09/10/20 05:52
104738,Macaroon (Lavender),1,3.0,09/11/20 10:22
104738,Green Tea Yakult Refresher,1,5.0,09/11/20 10:22
104739,Milk Bread (Slice),6,1.25,09/26/20 09:03
104739,Dalgona Coffee (Original - Cold),1,3.0,09/26/20 09:03
104740,Japanese Rolled Cake (Slice - Ube),2,4.0,09/29/20 07:16
104741,Macaroon (Matcha),1,3.0,09/11/20 14:26
104741,Coffee (Hot),1,2.25,09/11/20 14:26
104742,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/11/20 11:35
104743,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/28/20 08:04
104744,Tea (Lavender),2,2.0,09/03/20 07:32
104745,Green Tea Banana Bread (Slice),4,1.75,09/07/20 09:08
104746,Macaroon (Strawberry),1,2.75,09/08/20 06:54
104746,Tea (Lavender),7,2.0,09/08/20 06:54
104747,Mango Yakult Refresher,2,4.75,09/26/20 10:08
104748,Mini Cheese Tart (Orginal),2,3.75,09/07/20 11:58
104748,Coffee (Iced),1,2.5,09/07/20 11:58
104749,Tea (Lavender),1,2.0,09/20/20 10:14
104750,Japanese Rolled Cake (Roll - Matcha),2,12.0,09/16/20 11:18
104751,Latte (Matcha),1,4.75,09/16/20 06:45
104752,Donut (Matcha),3,2.5,09/29/20 08:43
104753,Macaroon (Mango),1,3.0,09/27/20 06:46
104754,Donut (Matcha),1,2.5,09/13/20 08:44
104755,Milk Bread (Slice),4,1.25,09/17/20 07:24
104755,Tea (Earl Grey),1,1.75,09/17/20 07:24
104756,Japanese Cheesecake (Slice - Original),1,3.75,09/28/20 11:25
104757,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 10:15
104758,Tea (Earl Grey),1,1.75,09/26/20 16:19
104759,Donut (Red Bean),4,2.5,09/18/20 02:01
104760,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/03/20 08:20
104760,Tea (Sakura),2,2.0,09/03/20 08:20
104761,Donut (Red Bean),3,2.5,09/03/20 10:24
104762,Latte (Sakura),1,4.75,09/03/20 09:44
104763,Latte (Caramel),2,4.25,09/05/20 09:47
104764,Green Tea Banana Bread (Loaf),1,4.75,09/30/20 04:37
104765,Macaroon (Green Tea),1,3.0,09/30/20 09:51
104766,Green Tea Yakult Refresher,1,5.0,09/02/20 10:59
104767,Special Bulgogi Lunch Set,1,12.5,09/09/20 07:46
104768,Americano (Iced),1,3.5,09/10/20 07:31
104769,Portguese Tart Egg Tarts (6),1,11.0,09/12/20 10:33
104770,Donut (Ube),1,2.5,09/01/20 11:15
104771,Dalgona Coffee (Original - Hot),2,2.75,09/04/20 13:23
104772,Dalgona Coffee (Chocolate - Hot),1,3.0,09/26/20 09:14
104773,Tamago Sando (Japanese Egg Sandwich),2,4.5,09/20/20 01:57
104774,Americano (Iced),1,3.5,09/17/20 08:40
104775,Japanese Cheesecake (Slice - Matcha),1,4.0,09/12/20 07:30
104776,Japanese Cheesecake (Full - Original),1,11.75,09/08/20 06:02
104777,Coffee (Iced),1,2.5,09/21/20 09:14
104778,Mini Cheese Tart (Matcha),1,3.75,09/16/20 05:29
104779,Latte (Matcha),2,4.75,09/17/20 12:30
104780,Americano (Hot),1,3.5,09/12/20 07:44
104781,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/23/20 08:38
104782,Japanese Rolled Cake (Roll - Original),1,12.0,09/10/20 05:47
104783,Americano (Iced),1,3.5,09/14/20 10:44
104784,Macaroon (Green Tea),1,3.0,09/19/20 03:01
104784,Latte (Matcha),1,4.75,09/19/20 03:01
104785,Special Vegetarian Curry Lunch Set,1,15.0,09/22/20 11:06
104786,Dalgona Coffee (Chocolate - Hot),1,3.0,09/30/20 08:37
104787,Macaroon (Vietnamese Coffee),5,3.0,09/18/20 11:52
104788,Green Tea Yakult Refresher,1,5.0,09/22/20 06:13
104789,Red Bean Bun,1,2.75,09/27/20 05:48
104789,Latte (Matcha),1,4.75,09/27/20 05:48
104790,Latte (Caramel),1,4.25,09/17/20 10:18
104791,Original Croquette,1,3.0,09/27/20 04:48
104792,Tea (Sakura),1,2.0,09/18/20 13:38
104793,Tea (Lavender),3,2.0,09/21/20 08:44
104794,Japanese Rolled Cake (Slice - Matcha),2,4.0,09/12/20 06:08
104795,Green Tea Banana Bread (Slice),5,1.75,09/30/20 12:18
104795,Dalgona Coffee (Chocolate - Cold),1,3.25,09/30/20 12:18
104796,Green Tea Bun,1,2.75,09/13/20 08:38
104797,Japanese Cheesecake (Slice - Original),1,3.75,09/24/20 10:31
104798,Dalgona Coffee (Original - Hot),3,2.75,09/29/20 11:13
104799,Mango Yakult Refresher,1,4.75,09/05/20 08:41
104800,Donut (Red Bean),2,2.5,09/04/20 04:17
104800,Peach Yakult Refresher,2,4.75,09/04/20 04:17
104801,Milk Bread (Slice),3,1.25,09/08/20 11:17
104802,Special Bulgogi Lunch Set,1,12.5,09/03/20 05:36
104803,Donut (Red Bean),1,2.5,09/29/20 08:11
104804,Red Bean Bun,1,2.75,09/17/20 09:45
104805,Mango Yakult Refresher,2,4.75,09/10/20 09:59
104806,Dalgona Coffee (Strawberry - Hot),1,3.0,09/03/20 07:03
104807,Japanese Rolled Cake (Slice - Ube),1,4.0,09/21/20 05:01
104808,Dalgona Coffee (Strawberry - Cold),1,3.25,09/26/20 12:21
104809,Special Vegetarian Curry Lunch Set,1,15.0,09/28/20 07:19
104810,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,09/14/20 13:07
104811,Macaroon (Pistachio),1,3.0,09/10/20 03:59
104812,Original Croquette,3,3.0,09/01/20 06:33
104813,Macaroon (Strawberry),1,2.75,09/04/20 08:59
104813,Tea (Rose),2,2.0,09/04/20 08:59
104814,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/19/20 10:40
104815,Japanese Cheesecake (Full - Original),1,11.75,09/07/20 08:08
104816,Japanese Cheesecake (Full - Original),1,11.75,09/03/20 10:58
104817,Dalgona Coffee (Original - Cold),1,3.0,09/23/20 08:06
104818,Tea (Earl Grey),3,1.75,09/01/20 03:57
104819,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/02/20 08:11
104820,Japanese Rolled Cake (Slice - Chocolate),2,4.0,09/25/20 04:58
