Order ID,Product,Quantity Ordered,Price Each,Order Date
62733,Latte (Matcha),2,4.75,05/07/20 10:56
62734,Peach Yakult Refresher,2,4.75,05/15/20 04:28
62735,Macaroon (Pistachio),2,3.0,05/07/20 08:59
62736,Dalgona Coffee (Original - Cold),1,3.0,05/08/20 11:44
62737,Dalgona Coffee (Original - Cold),5,3.0,05/15/20 08:25
62738,Macaroon (Pandan Coconut),1,3.0,05/30/20 06:37
62739,Dalgona Coffee (Chocolate - Cold),2,3.25,05/23/20 10:00
62740,Bulgogi Bun,1,2.75,05/02/20 04:06
62741,Tea (Lavender),1,2.0,05/18/20 10:51
62742,Special Bulgogi Set,1,12.5,05/13/20 09:26
62743,Coffee (Hot),2,2.25,05/26/20 12:21
62744,Dalgona Coffee (Original - Cold),1,3.0,05/24/20 05:58
62745,Tea (Sakura),1,2.0,05/23/20 12:42
62746,Macaroon (Earl Grey),1,3.0,05/04/20 08:58
62747,Macaroon (Pistachio),1,3.0,05/03/20 05:17
62748,Latte (Rose),1,4.75,05/31/20 05:32
62749,Macaroon (Black Seasame),1,3.0,05/04/20 10:15
62750,Japanese Rolled Cake (Roll - Chocolate),2,12.0,05/11/20 10:41
62751,Japanese Rolled Cake (Slice - Original),2,4.0,05/31/20 09:16
62752,Macaroon (Chocolate),2,2.75,05/25/20 09:02
62753,Macaroon (Pistachio),1,3.0,05/25/20 05:34
62754,Original Croquette,1,3.0,05/14/20 09:52
62755,Special Japanese Pork Cutlet Set,1,12.0,05/09/20 12:03
62756,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/09/20 13:07
62757,Coffee (Hot),1,2.25,05/26/20 04:47
62758,Japanese Cheesecake (Full - Matcha),1,12.0,05/16/20 04:18
62759,Donut (Red Bean),1,2.5,05/19/20 08:55
62759,Coffee (Iced),2,2.5,05/19/20 08:55
62760,Green Tea Banana Bread (Slice),1,1.75,05/04/20 11:37
62761,Latte (Rose),1,4.75,05/21/20 11:05
62762,Americano (Iced),1,3.5,05/11/20 05:26
62763,Mango Yakult Refresher,1,4.75,05/14/20 10:43
62764,Latte (Matcha),1,4.75,05/01/20 08:12
62765,Japanese Rolled Cake (Roll - Original),1,12.0,05/29/20 08:23
62766,Portguese Tart Egg Tarts (Single),1,2.0,05/26/20 10:26
62767,Tea (Lavender),1,2.0,05/31/20 11:33
62768,Donut (Ube),1,2.5,05/14/20 10:16
62769,Dalgona Coffee (Original - Hot),3,2.75,05/09/20 04:53
62770,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/31/20 07:22
62771,Japanese Rolled Cake (Roll - Original),3,12.0,05/30/20 06:47
62772,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/13/20 05:34
62773,Latte (Matcha),2,4.75,05/06/20 07:51
62774,Japanese Cheesecake (Full - Original),1,11.75,05/16/20 02:56
62775,Tea (Rose),2,2.0,05/19/20 08:59
62776,Tea (Sakura),2,2.0,05/23/20 05:54
62777,Donut (Matcha),1,2.5,05/01/20 11:51
62777,Coffee (Hot),1,2.25,05/01/20 11:51
62778,Portguese Tart Egg Tarts (Single),1,2.0,05/18/20 12:40
62779,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/21/20 10:15
62780,Donut (Red Bean),1,2.5,05/08/20 13:30
62781,Latte (Sakura),2,4.75,05/18/20 05:50
62782,Green Tea Banana Bread (Slice),5,1.75,05/14/20 08:34
62783,Green Tea Bun,2,2.75,05/22/20 04:49
62784,Japanese Rolled Cake (Roll - Ube),1,12.0,05/12/20 12:43
62785,Mini Cheese Tart (Chocolate),1,3.75,05/25/20 11:29
62785,Americano (Hot),1,3.5,05/25/20 11:29
62786,Macaroon (Chocolate),4,2.75,05/04/20 07:10
62787,Coffee (Hot),2,2.25,05/15/20 03:39
62788,Green Tea Yakult Refresher,2,5.0,05/04/20 12:00
62789,Fruit Sando (Japanese Fruit Sando),1,4.5,05/01/20 15:35
62790,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/30/20 04:31
62791,Peach Yakult Refresher,1,4.75,05/02/20 06:09
62792,Portguese Tart Egg Tarts (6),2,11.0,05/12/20 04:56
62793,Special Japanese Pork Cutlet Set,2,12.0,05/10/20 08:41
62794,Japanese Cheesecake (Full - Matcha),1,12.0,05/31/20 10:33
62795,Macaroon (Vietnamese Coffee),3,3.0,05/12/20 11:46
62796,Bulgogi Bun,7,2.75,05/01/20 07:06
62797,Americano (Iced),1,3.5,05/28/20 07:50
62798,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/02/20 06:04
62799,Donut (Ube),1,2.5,05/09/20 08:19
62800,Dalgona Coffee (Chocolate - Cold),2,3.25,05/29/20 10:44
62801,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/14/20 06:15
62802,Mango Yakult Refresher,2,4.75,05/24/20 12:59
62803,Dalgona Coffee (Strawberry - Hot),1,3.0,05/07/20 09:49
62804,Mango Yakult Refresher,3,4.75,05/31/20 07:08
62805,Portguese Tart Egg Tarts (6),1,11.0,05/08/20 13:03
62806,Dalgona Coffee (Strawberry - Hot),1,3.0,05/27/20 10:47
62807,Red Bean Bun,4,2.75,05/23/20 10:14
62808,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/06/20 06:42
62809,Japanese Cheesecake (Full - Matcha),1,12.0,05/26/20 06:51
62810,Macaroon (Pandan Coconut),2,3.0,05/13/20 11:08
62811,Macaroon (Black Seasame),5,3.0,05/19/20 08:49
62812,Macaroon (Lavender),1,3.0,05/04/20 09:02
62812,Coffee (Iced),5,2.5,05/04/20 09:02
62813,Tea (Sakura),1,2.0,05/29/20 10:29
62814,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/06/20 14:12
62814,Green Tea Yakult Refresher,1,5.0,05/06/20 14:12
62815,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/19/20 06:40
62816,Macaroon (Green Tea),1,3.0,05/31/20 07:34
62817,Dalgona Coffee (Strawberry - Hot),1,3.0,05/31/20 06:51
62818,Tea (Lavender),3,2.0,05/20/20 08:01
62819,Donut (Matcha),1,2.5,05/27/20 11:18
62820,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/18/20 09:36
62821,Donut (Red Bean),4,2.5,05/15/20 12:05
62821,Dalgona Coffee (Strawberry - Hot),2,3.0,05/15/20 12:05
62822,Macaroon (Pandan Coconut),1,3.0,05/29/20 10:30
62823,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/13/20 04:25
62824,Tea (Sakura),3,2.0,05/05/20 06:30
62825,Macaroon (Lavender),2,3.0,05/31/20 11:07
62825,Green Tea Yakult Refresher,3,5.0,05/31/20 11:07
62826,Latte (Caramel),1,4.25,05/04/20 04:53
62827,Donut (Matcha),2,2.5,05/09/20 05:57
62828,Mini Cheese Tart (Matcha),1,3.75,05/31/20 11:52
62829,Tea (Lavender),1,2.0,05/26/20 10:40
62830,Dalgona Coffee (Original - Hot),1,2.75,05/13/20 14:30
62831,Americano (Iced),4,3.5,05/03/20 09:46
62832,Macaroon (Strawberry),1,2.75,05/31/20 05:29
62832,Tea (Sakura),1,2.0,05/31/20 05:29
62833,Donut (Red Bean),2,2.5,05/11/20 04:39
62833,Dalgona Coffee (Chocolate - Hot),3,3.0,05/11/20 04:39
62834,Mini Cheese Tart (Orginal),1,3.75,05/10/20 09:34
62835,Coffee (Iced),1,2.5,05/26/20 08:41
62836,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/11/20 09:43
62837,Green Tea Bun,1,2.75,05/14/20 04:51
62838,Green Tea Bun,2,2.75,05/01/20 13:10
62839,Macaroon (Pandan Coconut),1,3.0,05/28/20 07:34
62840,Special Vegetarian Curry Set,1,15.0,05/20/20 09:21
62841,Tea (Sakura),2,2.0,05/27/20 06:49
62842,Green Tea Bun,1,2.75,05/03/20 09:49
62842,Peach Yakult Refresher,1,4.75,05/03/20 09:49
62843,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/28/20 10:07
62844,Special Vegetarian Curry Set,1,15.0,05/06/20 11:44
62845,Green Tea Banana Bread (Slice),6,1.75,05/02/20 09:16
62846,Latte (Regular),1,4.0,05/15/20 04:55
62847,Dalgona Coffee (Original - Cold),1,3.0,05/22/20 11:59
62848,Dalgona Coffee (Strawberry - Cold),4,3.25,05/15/20 09:20
62849,Dalgona Coffee (Chocolate - Cold),1,3.25,05/22/20 09:31
62850,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,05/27/20 11:46
62851,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,05/13/20 14:05
62852,Macaroon (Pandan Coconut),1,3.0,05/09/20 10:50
62853,Japanese Rolled Cake (Slice - Ube),1,4.0,05/24/20 06:59
62854,Macaroon (Strawberry),1,2.75,05/17/20 06:11
62854,Latte (Regular),1,4.0,05/17/20 06:11
62855,Japanese Cheesecake (Full - Original),1,11.75,05/08/20 10:19
62856,Macaroon (Pistachio),2,3.0,05/13/20 08:47
62856,Green Tea Yakult Refresher,1,5.0,05/13/20 08:47
62857,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/15/20 05:20
62858,Tea (Lavender),5,2.0,05/22/20 10:06
62859,Donut (Matcha),1,2.5,05/10/20 06:04
62859,Dalgona Coffee (Chocolate - Cold),1,3.25,05/10/20 06:04
62860,Latte (Matcha),1,4.75,05/09/20 10:05
62861,Portguese Tart Egg Tarts (6),1,11.0,05/24/20 08:25
62862,Mini Cheese Tart (Chocolate),1,3.75,05/07/20 07:57
62863,Donut (Red Bean),1,2.5,05/10/20 09:31
62863,Americano (Iced),1,3.5,05/10/20 09:31
62864,Bulgogi Bun,2,2.75,05/08/20 03:37
62865,Mini Cheese Tart (Orginal),2,3.75,05/26/20 05:02
62866,Original Croquette,1,3.0,05/25/20 08:37
62867,Special Vegetarian Curry Set,1,15.0,05/19/20 12:17
62868,Japanese Cheesecake (Full - Original),1,11.75,05/27/20 05:40
62869,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/11/20 08:23
62870,Japanese Rolled Cake (Slice - Matcha),3,4.0,05/03/20 11:34
62871,Japanese Rolled Cake (Roll - Ube),1,12.0,05/06/20 13:12
62872,Donut (Red Bean),2,2.5,05/23/20 13:03
62873,Dalgona Coffee (Original - Cold),1,3.0,05/15/20 05:11
62874,Dalgona Coffee (Original - Cold),2,3.0,05/17/20 10:29
62875,Latte (Regular),1,4.0,05/17/20 11:10
62876,Dalgona Coffee (Original - Cold),1,3.0,05/22/20 11:10
62877,Japanese Cheesecake (Full - Original),1,11.75,05/13/20 07:44
62878,Coffee (Hot),3,2.25,05/08/20 09:11
62879,Macaroon (Pistachio),2,3.0,05/05/20 10:58
62879,Dalgona Coffee (Chocolate - Hot),1,3.0,05/05/20 10:58
62880,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/12/20 07:25
62881,Donut (Ube),1,2.5,05/15/20 05:28
62882,Japanese Rolled Cake (Slice - Ube),1,4.0,05/01/20 11:45
62882,Latte (Matcha),1,4.75,05/01/20 11:45
62883,Macaroon (Green Tea),1,3.0,05/30/20 11:00
62884,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/19/20 07:28
62885,Special Japanese Pork Cutlet Set,1,12.0,05/13/20 14:19
62886,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/02/20 07:57
62887,Dalgona Coffee (Original - Hot),3,2.75,05/02/20 11:32
62888,Portguese Tart Egg Tarts (6),1,11.0,05/18/20 07:48
62889,Japanese Rolled Cake (Slice - Original),3,4.0,05/09/20 11:04
62890,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/23/20 10:07
62891,Macaroon (Earl Grey),1,3.0,05/05/20 09:13
62891,Dalgona Coffee (Original - Cold),2,3.0,05/05/20 09:13
62892,Japanese Rolled Cake (Slice - Ube),1,4.0,05/14/20 12:35
62893,Original Croquette,1,3.0,05/19/20 07:36
62894,Japanese Rolled Cake (Roll - Original),1,12.0,05/23/20 11:07
62895,Macaroon (Black Seasame),2,3.0,05/22/20 03:56
62896,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/24/20 08:09
62897,Green Tea Banana Bread (Loaf),1,4.75,05/30/20 06:30
62898,Green Tea Banana Bread (Slice),4,1.75,05/11/20 09:43
62899,Japanese Cheesecake (Full - Original),1,11.75,05/22/20 07:44
62900,Dalgona Coffee (Original - Cold),1,3.0,05/01/20 09:33
62901,Macaroon (Pistachio),2,3.0,05/30/20 13:17
62902,Tea (Lavender),2,2.0,05/13/20 07:10
62903,Latte (Matcha),1,4.75,05/05/20 14:56
62904,Japanese Cheesecake (Full - Matcha),1,12.0,05/17/20 10:46
62905,Macaroon (Lavender),1,3.0,05/21/20 09:28
62906,Japanese Cheesecake (Slice - Matcha),3,4.0,05/02/20 06:41
62907,Latte (Matcha),1,4.75,05/29/20 02:52
62908,Dalgona Coffee (Original - Cold),2,3.0,05/29/20 12:23
62909,Macaroon (Black Seasame),1,3.0,05/19/20 08:04
62909,Dalgona Coffee (Matcha - Cold),3,3.25,05/19/20 08:04
62910,Japanese Cheesecake (Full - Original),1,11.75,05/02/20 11:47
62911,Japanese Rolled Cake (Roll - Original),1,12.0,05/11/20 07:17
62912,Green Tea Yakult Refresher,2,5.0,05/13/20 06:10
62913,Original Croquette,1,3.0,05/23/20 09:39
62914,Americano (Hot),3,3.5,05/26/20 07:57
62915,Coffee (Iced),2,2.5,05/06/20 08:39
62916,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/09/20 08:21
62917,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/11/20 06:35
62918,Dalgona Coffee (Matcha - Hot),1,3.0,05/12/20 10:07
62919,Japanese Rolled Cake (Slice - Ube),1,4.0,05/19/20 08:24
62919,Tea (Rose),2,2.0,05/19/20 08:24
62920,Americano (Iced),2,3.5,05/30/20 09:23
62921,Fruit Sando (Japanese Fruit Sando),2,4.5,05/21/20 12:29
62922,Tea (Lavender),1,2.0,05/23/20 10:39
62923,Special Japanese Pork Cutlet Set,1,12.0,05/31/20 07:30
62924,Japanese Rolled Cake (Roll - Original),1,12.0,05/23/20 09:08
62925,Macaroon (Vietnamese Coffee),1,3.0,05/26/20 11:29
62926,Macaroon (Pistachio),2,3.0,05/24/20 10:02
62927,Mango Yakult Refresher,1,4.75,05/04/20 12:10
62928,Dalgona Coffee (Matcha - Cold),1,3.25,05/01/20 11:17
62929,Mini Cheese Tart (Chocolate),1,3.75,05/28/20 12:41
62930,Latte (Sakura),1,4.75,05/28/20 06:47
62931,Mini Cheese Tart (Orginal),4,3.75,05/25/20 11:19
62932,Macaroon (Mango),2,3.0,05/10/20 12:58
62933,Milk Bread (Loaf),2,4.5,05/08/20 07:55
62934,Dalgona Coffee (Chocolate - Cold),1,3.25,05/15/20 12:55
62935,Peach Yakult Refresher,2,4.75,05/24/20 12:07
62936,Japanese Cheesecake (Slice - Original),3,3.75,05/05/20 11:29
62937,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/07/20 05:39
62938,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/30/20 12:59
62938,Tea (Sakura),2,2.0,05/30/20 12:59
62939,Japanese Cheesecake (Slice - Original),1,3.75,05/20/20 08:52
62940,Japanese Cheesecake (Slice - Original),3,3.75,05/26/20 06:10
62941,Macaroon Set (6),1,15.0,05/08/20 13:52
62942,Portguese Tart Egg Tarts (6),1,11.0,05/27/20 07:59
62943,Americano (Iced),1,3.5,05/29/20 06:48
62944,Special Vegetarian Curry Set,1,15.0,05/04/20 07:25
62945,Macaroon (Green Tea),3,3.0,05/30/20 08:31
62946,Coffee (Hot),1,2.25,05/16/20 05:44
62947,Coffee (Iced),2,2.5,05/23/20 09:19
62948,Latte (Caramel),1,4.25,05/11/20 09:42
62949,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/30/20 08:47
62950,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/18/20 11:43
62951,Portguese Tart Egg Tarts (Single),2,2.0,05/18/20 09:40
62951,Tea (Earl Grey),1,1.75,05/18/20 09:40
62952,Tea (Rose),2,2.0,05/28/20 08:14
62953,Latte (Matcha),1,4.75,05/02/20 12:26
62954,Coffee (Iced),2,2.5,05/14/20 08:15
62955,Tea (Sakura),2,2.0,05/23/20 09:34
62956,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/13/20 07:16
62957,Latte (Caramel),1,4.25,05/11/20 10:35
62958,Japanese Rolled Cake (Roll - Original),1,12.0,05/23/20 11:23
62959,Original Croquette,5,3.0,05/22/20 06:03
62960,Macaroon Set (6),1,15.0,05/20/20 05:12
62961,Green Tea Bun,1,2.75,05/14/20 05:57
62962,Original Croquette,1,3.0,05/13/20 06:26
62963,Macaroon (Mango),2,3.0,05/14/20 12:00
62964,Dalgona Coffee (Original - Cold),2,3.0,05/14/20 03:54
62965,Dalgona Coffee (Strawberry - Hot),1,3.0,05/20/20 06:22
62966,Green Tea Banana Bread (Loaf),1,4.75,05/21/20 06:15
62967,Americano (Iced),1,3.5,05/02/20 11:09
62968,Japanese Rolled Cake (Slice - Original),1,4.0,05/31/20 13:27
62969,Green Tea Banana Bread (Slice),4,1.75,05/10/20 06:26
62970,Dalgona Coffee (Strawberry - Hot),2,3.0,05/21/20 11:49
62971,Green Tea Yakult Refresher,1,5.0,05/17/20 04:20
62972,Macaroon (Pistachio),3,3.0,05/26/20 06:55
62972,Latte (Regular),1,4.0,05/26/20 06:55
62973,Dalgona Coffee (Chocolate - Cold),1,3.25,05/07/20 13:35
62974,Tea (Green Tea),1,1.75,05/11/20 06:04
62975,Dalgona Coffee (Matcha - Cold),1,3.25,05/26/20 12:32
62976,Dalgona Coffee (Strawberry - Cold),1,3.25,05/24/20 07:20
62977,Donut (Red Bean),1,2.5,05/14/20 11:12
62978,Dalgona Coffee (Matcha - Cold),1,3.25,05/06/20 08:11
62979,Japanese Rolled Cake (Slice - Original),4,4.0,05/19/20 06:27
62979,Tea (Lavender),1,2.0,05/19/20 06:27
62980,Latte (Rose),1,4.75,05/17/20 06:17
62981,Dalgona Coffee (Strawberry - Hot),1,3.0,05/09/20 04:38
62982,Japanese Cheesecake (Slice - Matcha),1,4.0,05/25/20 15:44
62983,Original Croquette,3,3.0,05/09/20 09:32
62984,Japanese Rolled Cake (Slice - Original),1,4.0,05/16/20 04:54
62984,Dalgona Coffee (Chocolate - Hot),1,3.0,05/16/20 04:54
62985,Latte (Rose),1,4.75,05/01/20 11:01
62986,Donut (Red Bean),2,2.5,05/28/20 12:10
62986,Tea (Green Tea),2,1.75,05/28/20 12:10
62987,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/11/20 06:18
62988,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/21/20 08:59
62989,Portguese Tart Egg Tarts (6),2,11.0,05/28/20 06:41
62990,Green Tea Bun,3,2.75,05/14/20 05:03
62990,Dalgona Coffee (Original - Hot),1,2.75,05/14/20 05:03
62991,Green Tea Yakult Refresher,1,5.0,05/05/20 07:09
62992,Special Bulgogi Set,1,12.5,05/15/20 13:47
62993,Original Croquette,1,3.0,05/26/20 07:44
62994,Mini Cheese Tart (Matcha),1,3.75,05/25/20 09:32
62995,Mango Yakult Refresher,2,4.75,05/04/20 08:03
62996,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/03/20 03:38
62997,Japanese Rolled Cake (Roll - Ube),1,12.0,05/25/20 09:59
62998,Portguese Tart Egg Tarts (6),1,11.0,05/03/20 08:11
62999,Macaroon (Strawberry),3,2.75,05/06/20 11:43
63000,Mango Yakult Refresher,2,4.75,05/05/20 03:19
63001,Japanese Rolled Cake (Slice - Ube),1,4.0,05/14/20 09:26
63001,Coffee (Hot),1,2.25,05/14/20 09:26
63002,Red Bean Bun,2,2.75,05/30/20 13:19
63003,Dalgona Coffee (Chocolate - Hot),1,3.0,05/21/20 06:19
63004,Special Japanese Pork Cutlet Set,1,12.0,05/17/20 12:07
63005,Macaroon Set (6),1,15.0,05/04/20 14:58
63006,Special Bulgogi Set,1,12.5,05/27/20 06:47
63007,Tea (Lavender),1,2.0,05/07/20 08:28
63008,Tea (Green Tea),1,1.75,05/05/20 06:09
63009,Coffee (Hot),1,2.25,05/24/20 10:36
63010,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/27/20 08:22
63010,Coffee (Iced),1,2.5,05/27/20 08:22
63011,Coffee (Hot),5,2.25,05/02/20 06:56
63012,Tea (Rose),1,2.0,05/24/20 06:04
63013,Dalgona Coffee (Original - Hot),1,2.75,05/31/20 08:45
63014,Coffee (Iced),1,2.5,05/12/20 07:13
63015,Americano (Hot),1,3.5,05/27/20 08:10
63016,Latte (Regular),1,4.0,05/28/20 10:00
63017,Macaroon (Earl Grey),1,3.0,05/24/20 15:48
63018,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/02/20 12:40
63019,Macaroon (Pistachio),1,3.0,05/05/20 04:59
63020,Mini Cheese Tart (Chocolate),2,3.75,05/03/20 06:02
63020,Tea (Lavender),3,2.0,05/03/20 06:02
63021,Dalgona Coffee (Strawberry - Cold),1,3.25,05/20/20 08:23
63022,Coffee (Hot),2,2.25,05/20/20 11:03
63023,Tea (Sakura),1,2.0,05/28/20 11:27
63024,Milk Bread (Loaf),1,4.5,05/10/20 12:55
63025,Donut (Red Bean),1,2.5,05/26/20 03:29
63026,Dalgona Coffee (Strawberry - Cold),1,3.25,05/04/20 03:07
63027,Donut (Matcha),2,2.5,05/18/20 08:09
63028,Dalgona Coffee (Original - Cold),2,3.0,05/16/20 05:51
63029,Japanese Rolled Cake (Roll - Original),1,12.0,05/20/20 12:39
63030,Macaroon (Earl Grey),2,3.0,05/16/20 11:13
63031,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/30/20 12:08
63032,Mini Cheese Tart (Matcha),1,3.75,05/26/20 09:45
63033,Latte (Rose),1,4.75,05/04/20 07:57
63034,Dalgona Coffee (Original - Cold),2,3.0,05/10/20 09:59
63035,Japanese Cheesecake (Slice - Original),1,3.75,05/29/20 07:18
63036,Macaroon (Chocolate),1,2.75,05/13/20 10:03
63037,Coffee (Iced),1,2.5,05/16/20 13:02
63038,Tea (Rose),3,2.0,05/07/20 09:52
63039,Tea (Rose),1,2.0,05/07/20 08:28
63040,Macaroon (Lavender),2,3.0,05/23/20 03:11
63040,Latte (Sakura),1,4.75,05/23/20 03:11
63041,Macaroon (Lavender),1,3.0,05/17/20 10:59
63042,Japanese Cheesecake (Slice - Matcha),1,4.0,05/19/20 06:49
63043,Donut (Matcha),2,2.5,05/24/20 08:11
63044,Macaroon (Green Tea),1,3.0,05/24/20 05:25
63045,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/29/20 04:08
63045,Latte (Regular),1,4.0,05/29/20 04:08
63046,Macaroon (Vanilla),3,2.75,05/21/20 12:31
63047,Dalgona Coffee (Strawberry - Cold),1,3.25,05/23/20 04:41
63048,Macaroon (Pandan Coconut),2,3.0,05/25/20 11:29
63049,Macaroon (Pistachio),1,3.0,05/12/20 08:13
63050,Special Japanese Pork Cutlet Set,1,12.0,05/31/20 09:12
63051,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/27/20 07:13
63052,Mini Cheese Tart (Orginal),1,3.75,05/31/20 09:38
63053,Red Bean Bun,1,2.75,05/05/20 11:22
63054,Macaroon (Chocolate),2,2.75,05/09/20 11:35
63055,Japanese Rolled Cake (Slice - Matcha),3,4.0,05/24/20 08:43
63056,Latte (Caramel),1,4.25,05/13/20 06:23
63057,Dalgona Coffee (Original - Hot),3,2.75,05/31/20 06:01
63058,Dalgona Coffee (Chocolate - Cold),2,3.25,05/30/20 14:33
63059,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/25/20 07:40
63060,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/12/20 07:55
63061,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/04/20 07:43
63062,Tea (Rose),3,2.0,05/20/20 06:27
63063,Green Tea Banana Bread (Slice),3,1.75,05/03/20 16:15
63064,Green Tea Banana Bread (Loaf),1,4.75,05/03/20 05:57
63065,Americano (Iced),1,3.5,05/16/20 10:07
63066,Macaroon (Pistachio),1,3.0,05/13/20 13:28
63066,Dalgona Coffee (Strawberry - Cold),1,3.25,05/13/20 13:28
63067,Green Tea Banana Bread (Slice),2,1.75,05/05/20 05:20
63068,Dalgona Coffee (Chocolate - Cold),1,3.25,05/07/20 05:39
63069,Mini Cheese Tart (Chocolate),1,3.75,05/31/20 07:00
63070,Macaroon (Pistachio),1,3.0,05/14/20 08:29
63071,Macaroon (Matcha),4,3.0,05/31/20 04:22
63072,Dalgona Coffee (Chocolate - Hot),1,3.0,05/08/20 12:13
63073,Americano (Iced),1,3.5,05/24/20 08:16
63074,Coffee (Iced),2,2.5,05/09/20 03:05
63075,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/18/20 13:02
63076,Macaroon (Matcha),1,3.0,05/01/20 07:38
63077,Latte (Sakura),1,4.75,05/30/20 08:54
63078,Macaroon (Earl Grey),1,3.0,05/08/20 13:40
63079,Tea (Green Tea),2,1.75,05/13/20 04:09
63080,Dalgona Coffee (Strawberry - Hot),1,3.0,05/02/20 11:31
63081,Tea (Earl Grey),2,1.75,05/31/20 05:49
63082,Dalgona Coffee (Original - Cold),1,3.0,05/30/20 08:01
63083,Tea (Rose),1,2.0,05/24/20 09:37
63084,Japanese Cheesecake (Slice - Original),2,3.75,05/25/20 07:57
63085,Donut (Matcha),1,2.5,05/30/20 05:22
63086,Tea (Sakura),1,2.0,05/01/20 11:01
63087,Americano (Hot),1,3.5,05/31/20 12:44
63088,Dalgona Coffee (Original - Hot),1,2.75,05/18/20 09:17
63089,Macaroon (Mango),1,3.0,05/29/20 12:33
63089,Coffee (Hot),2,2.25,05/29/20 12:33
63090,Dalgona Coffee (Matcha - Hot),1,3.0,05/04/20 07:12
63091,Green Tea Banana Bread (Loaf),1,4.75,05/06/20 11:24
63092,Special Bulgogi Set,1,12.5,05/05/20 09:54
63093,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/06/20 05:19
63094,Fruit Sando (Japanese Fruit Sando),1,4.5,05/29/20 11:25
63095,Japanese Rolled Cake (Slice - Ube),1,4.0,05/27/20 09:17
63096,Dalgona Coffee (Chocolate - Cold),1,3.25,05/05/20 06:03
63097,Macaroon (Matcha),1,3.0,05/20/20 10:02
63098,Tea (Green Tea),1,1.75,05/02/20 11:38
63099,Dalgona Coffee (Original - Hot),2,2.75,05/20/20 07:57
63100,Mini Cheese Tart (Chocolate),1,3.75,05/08/20 07:29
63100,Latte (Matcha),1,4.75,05/08/20 07:29
63101,Mango Yakult Refresher,1,4.75,05/08/20 08:58
63102,Macaroon (Matcha),1,3.0,05/26/20 07:34
63103,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/22/20 08:49
63104,Special Japanese Pork Cutlet Set,1,12.0,05/01/20 10:28
63105,Special Bulgogi Set,1,12.5,05/19/20 11:29
63106,Japanese Cheesecake (Slice - Matcha),1,4.0,05/27/20 10:35
63107,Latte (Matcha),2,4.75,05/20/20 05:01
63108,Green Tea Banana Bread (Slice),1,1.75,05/18/20 12:35
63109,Japanese Cheesecake (Slice - Matcha),1,4.0,05/12/20 04:36
63110,Fruit Sando (Japanese Fruit Sando),1,4.5,05/08/20 08:17
63111,Japanese Cheesecake (Slice - Original),1,3.75,05/04/20 10:21
63111,Latte (Matcha),1,4.75,05/04/20 10:21
63112,Macaroon (Mango),2,3.0,05/10/20 10:45
63113,Macaroon (Strawberry),1,2.75,05/14/20 08:39
63114,Dalgona Coffee (Original - Hot),2,2.75,05/22/20 07:22
63115,Japanese Rolled Cake (Roll - Original),1,12.0,05/13/20 12:06
