Order ID,Product,Quantity Ordered,Price Each,Order Date
72693,Coffee (Hot),1,2.25,06/17/20 08:52
72694,Tea (Rose),3,2.0,06/16/20 09:31
72695,Macaroon (Chocolate),1,2.75,06/07/20 11:36
72695,Dalgona Coffee (Original - Cold),2,3.0,06/07/20 11:36
72696,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/19/20 06:10
72697,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/12/20 12:31
72698,Special Vegetarian Curry Set,1,15.0,06/17/20 06:08
72699,Dalgona Coffee (Matcha - Cold),1,3.25,06/26/20 08:24
72700,Latte (Rose),1,4.75,06/09/20 06:29
72701,Latte (Rose),1,4.75,06/27/20 05:48
72702,Dalgona Coffee (Original - Hot),3,2.75,06/05/20 13:30
72703,Americano (Iced),1,3.5,06/04/20 09:31
72704,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/27/20 04:48
72705,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/13/20 06:17
72706,Japanese Rolled Cake (Slice - Ube),1,4.0,06/07/20 10:39
72707,Dalgona Coffee (Chocolate - Cold),1,3.25,06/21/20 11:33
72708,Peach Yakult Refresher,1,4.75,06/06/20 11:21
72709,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/12/20 06:19
72710,Original Croquette,1,3.0,06/29/20 11:04
72711,Macaroon (Vanilla),2,2.75,06/30/20 08:05
72711,Green Tea Yakult Refresher,1,5.0,06/30/20 08:05
72712,Japanese Cheesecake (Full - Original),1,11.75,06/01/20 06:50
72713,Latte (Rose),1,4.75,06/15/20 11:33
72714,Macaroon (Black Seasame),2,3.0,06/09/20 05:14
72715,Macaroon (Pistachio),1,3.0,06/05/20 05:51
72716,Macaroon (Green Tea),3,3.0,06/15/20 07:32
72717,Macaroon (Vietnamese Coffee),3,3.0,06/10/20 05:24
72717,Latte (Sakura),1,4.75,06/10/20 05:24
72718,Japanese Rolled Cake (Roll - Original),1,12.0,06/03/20 12:29
72719,Special Bulgogi Set,1,12.5,06/04/20 04:13
72720,Latte (Matcha),1,4.75,06/04/20 12:49
72721,Latte (Matcha),1,4.75,06/05/20 05:39
72722,Original Croquette,1,3.0,06/17/20 12:50
72723,Red Bean Bun,1,2.75,06/07/20 11:08
72723,Latte (Sakura),1,4.75,06/07/20 11:08
72724,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/14/20 13:29
72725,Coffee (Hot),1,2.25,06/03/20 02:41
72726,Special Japanese Pork Cutlet Set,1,12.0,06/10/20 08:45
72727,Mini Cheese Tart (Orginal),2,3.75,06/14/20 09:38
72728,Dalgona Coffee (Original - Hot),1,2.75,06/17/20 08:09
72729,Donut (Red Bean),2,2.5,06/29/20 09:19
72730,Special Bulgogi Set,1,12.5,06/08/20 07:41
72731,Donut (Matcha),2,2.5,06/23/20 05:08
72732,Coffee (Iced),1,2.5,06/05/20 13:40
72733,Latte (Matcha),1,4.75,06/11/20 14:33
72734,Japanese Cheesecake (Full - Original),1,11.75,06/06/20 08:08
72735,Dalgona Coffee (Chocolate - Hot),1,3.0,06/04/20 10:51
72736,Donut (Red Bean),2,2.5,06/05/20 14:10
72737,Americano (Iced),1,3.5,06/13/20 06:21
72738,Macaroon (Mango),1,3.0,06/11/20 10:02
72739,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/11/20 13:55
72740,Mini Cheese Tart (Matcha),1,3.75,06/20/20 11:47
72741,Coffee (Hot),1,2.25,06/23/20 06:30
72742,Donut (Matcha),4,2.5,06/09/20 12:22
72743,Latte (Matcha),1,4.75,06/08/20 06:38
72744,Tea (Sakura),2,2.0,06/29/20 06:48
72745,Tea (Earl Grey),2,1.75,06/11/20 08:11
72746,Japanese Cheesecake (Full - Matcha),1,12.0,06/11/20 09:11
72747,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/25/20 14:13
72748,Macaroon (Green Tea),1,3.0,06/29/20 08:45
72749,Coffee (Iced),1,2.5,06/04/20 10:56
72750,Red Bean Bun,1,2.75,06/21/20 10:03
72751,Green Tea Banana Bread (Loaf),1,4.75,06/05/20 09:33
72752,Macaroon (Pistachio),1,3.0,06/16/20 12:24
72752,Dalgona Coffee (Strawberry - Cold),1,3.25,06/16/20 12:24
72753,Dalgona Coffee (Original - Cold),1,3.0,06/10/20 06:17
72754,Donut (Ube),1,2.5,06/27/20 12:04
72755,Green Tea Banana Bread (Slice),2,1.75,06/15/20 06:51
72756,Japanese Cheesecake (Full - Original),1,11.75,06/09/20 14:18
72757,Macaroon (Pandan Coconut),1,3.0,06/08/20 11:01
72757,Tea (Earl Grey),1,1.75,06/08/20 11:01
72758,Mango Yakult Refresher,1,4.75,06/28/20 05:25
72759,Dalgona Coffee (Strawberry - Cold),1,3.25,06/25/20 10:01
72760,Latte (Matcha),1,4.75,06/02/20 06:58
72761,Latte (Rose),1,4.75,06/14/20 11:48
72762,Green Tea Banana Bread (Slice),2,1.75,06/15/20 07:54
72763,Original Croquette,1,3.0,06/05/20 09:04
72764,Dalgona Coffee (Original - Hot),1,2.75,06/16/20 04:57
72765,Macaroon (Mango),2,3.0,06/17/20 08:36
72765,Mango Yakult Refresher,1,4.75,06/17/20 08:36
72766,Bulgogi Bun,2,2.75,06/04/20 08:44
72767,Donut (Ube),5,2.5,06/13/20 09:53
72768,Red Bean Bun,2,2.75,06/02/20 06:29
72769,Green Tea Bun,1,2.75,06/25/20 06:34
72770,Original Croquette,1,3.0,06/05/20 13:50
72771,Dalgona Coffee (Matcha - Hot),1,3.0,06/08/20 07:51
72772,Latte (Matcha),1,4.75,06/27/20 08:48
72773,Japanese Cheesecake (Slice - Original),2,3.75,06/20/20 09:17
72774,Latte (Rose),1,4.75,06/06/20 05:51
72775,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/27/20 14:09
72776,Americano (Iced),1,3.5,06/20/20 07:41
72777,Portguese Tart Egg Tarts (Single),1,2.0,06/10/20 09:24
72778,Dalgona Coffee (Strawberry - Hot),1,3.0,06/17/20 07:00
72779,Macaroon (Matcha),1,3.0,06/19/20 07:13
72779,Latte (Caramel),1,4.25,06/19/20 07:13
72780,Green Tea Banana Bread (Slice),1,1.75,06/21/20 10:32
72780,Latte (Caramel),1,4.25,06/21/20 10:32
72781,Tea (Rose),1,2.0,06/18/20 11:19
72782,Donut (Matcha),2,2.5,06/25/20 05:31
72782,Green Tea Yakult Refresher,1,5.0,06/25/20 05:31
72783,Macaroon (Earl Grey),2,3.0,06/14/20 12:37
72783,Americano (Hot),1,3.5,06/14/20 12:37
72784,Donut (Red Bean),1,2.5,06/19/20 11:36
72785,Macaroon (Earl Grey),7,3.0,06/07/20 13:04
72785,Latte (Regular),2,4.0,06/07/20 13:04
72786,Coffee (Iced),1,2.5,06/22/20 13:37
72787,Dalgona Coffee (Original - Cold),1,3.0,06/30/20 09:53
72788,Americano (Iced),1,3.5,06/12/20 07:00
72789,Macaroon Set (6),1,15.0,06/20/20 11:04
72790,Peach Yakult Refresher,1,4.75,06/03/20 14:26
72791,Special Japanese Pork Cutlet Set,1,12.0,06/11/20 08:25
72792,Green Tea Bun,1,2.75,06/26/20 05:59
72792,Dalgona Coffee (Matcha - Hot),1,3.0,06/26/20 05:59
72793,Milk Bread (Loaf),4,4.5,06/16/20 10:55
72794,Japanese Cheesecake (Full - Original),1,11.75,06/07/20 10:48
72795,Mango Yakult Refresher,1,4.75,06/27/20 09:19
72796,Green Tea Banana Bread (Slice),1,1.75,06/08/20 05:50
72796,Dalgona Coffee (Chocolate - Hot),1,3.0,06/08/20 05:50
72797,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/01/20 05:41
72798,Japanese Cheesecake (Slice - Matcha),1,4.0,06/15/20 08:18
72799,Bulgogi Bun,2,2.75,06/22/20 07:27
72800,Green Tea Bun,1,2.75,06/03/20 07:48
72801,Japanese Rolled Cake (Slice - Ube),2,4.0,06/14/20 11:23
72802,Green Tea Banana Bread (Slice),1,1.75,06/22/20 06:44
72803,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/28/20 05:26
72803,Dalgona Coffee (Original - Cold),3,3.0,06/28/20 05:26
72804,Dalgona Coffee (Matcha - Cold),1,3.25,06/06/20 16:47
72805,Americano (Hot),2,3.5,06/12/20 11:52
72806,Green Tea Bun,1,2.75,06/20/20 07:42
72807,Special Bulgogi Set,1,12.5,06/24/20 09:07
72808,Tea (Sakura),4,2.0,06/23/20 06:46
72809,Mini Cheese Tart (Orginal),2,3.75,06/29/20 11:00
72809,Dalgona Coffee (Original - Cold),1,3.0,06/29/20 11:00
72810,Latte (Rose),1,4.75,06/21/20 08:37
72811,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/18/20 08:21
72812,Macaroon (Black Seasame),1,3.0,06/14/20 12:03
72812,Mango Yakult Refresher,1,4.75,06/14/20 12:03
72813,Coffee (Hot),1,2.25,06/14/20 08:46
72814,Macaroon (Matcha),1,3.0,06/14/20 09:37
72815,Fruit Sando (Japanese Fruit Sando),1,4.5,06/25/20 09:27
72816,Coffee (Iced),2,2.5,06/30/20 06:28
72817,Latte (Matcha),1,4.75,06/02/20 07:41
72818,Macaroon (Pandan Coconut),1,3.0,06/15/20 09:10
72819,Americano (Hot),1,3.5,06/27/20 06:47
72820,Japanese Rolled Cake (Roll - Ube),1,12.0,06/22/20 11:23
72821,Green Tea Bun,1,2.75,06/21/20 09:49
72822,Macaroon (Lavender),3,3.0,06/24/20 04:50
72823,Americano (Iced),1,3.5,06/26/20 11:13
72824,Mango Yakult Refresher,1,4.75,06/16/20 11:05
72825,Coffee (Iced),2,2.5,06/20/20 12:32
72826,Special Vegetarian Curry Set,1,15.0,06/13/20 06:34
72827,Macaroon (Vietnamese Coffee),1,3.0,06/08/20 07:54
72828,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/04/20 05:04
72829,Tea (Lavender),1,2.0,06/22/20 03:01
72830,Macaroon (Vanilla),1,2.75,06/19/20 04:15
72830,Latte (Caramel),1,4.25,06/19/20 04:15
72831,Japanese Rolled Cake (Slice - Ube),1,4.0,06/26/20 09:01
72832,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/28/20 12:02
72833,Macaroon (Chocolate),1,2.75,06/25/20 11:14
72834,Dalgona Coffee (Strawberry - Cold),1,3.25,06/01/20 09:45
72835,Macaroon (Black Seasame),1,3.0,06/25/20 09:18
72835,Green Tea Yakult Refresher,1,5.0,06/25/20 09:18
72836,Japanese Rolled Cake (Slice - Original),1,4.0,06/06/20 10:15
72837,Portguese Tart Egg Tarts (6),1,11.0,06/06/20 10:12
72838,Dalgona Coffee (Chocolate - Cold),1,3.25,06/02/20 10:32
72839,Americano (Hot),1,3.5,06/13/20 12:49
72840,Macaroon (Mango),1,3.0,06/08/20 08:51
72841,Special Japanese Pork Cutlet Set,1,12.0,06/26/20 13:12
72842,Latte (Rose),1,4.75,06/15/20 12:31
72843,Portguese Tart Egg Tarts (6),2,11.0,06/05/20 08:12
72844,Original Croquette,1,3.0,06/01/20 09:00
72845,Green Tea Banana Bread (Loaf),1,4.75,06/20/20 10:20
72846,Macaroon (Strawberry),4,2.75,06/11/20 09:59
72847,Portguese Tart Egg Tarts (6),1,11.0,06/23/20 03:44
72848,Tea (Rose),3,2.0,06/18/20 03:48
72849,Mini Cheese Tart (Orginal),4,3.75,06/20/20 06:34
72850,Mango Yakult Refresher,2,4.75,06/18/20 13:10
72851,Dalgona Coffee (Strawberry - Cold),5,3.25,06/27/20 14:11
72852,Latte (Matcha),2,4.75,06/12/20 08:52
72853,Latte (Matcha),1,4.75,06/29/20 02:10
72854,Green Tea Banana Bread (Slice),3,1.75,06/18/20 07:33
72855,Milk Bread (Loaf),2,4.5,06/24/20 04:50
72856,Portguese Tart Egg Tarts (6),1,11.0,06/02/20 05:24
72857,Americano (Iced),1,3.5,06/03/20 08:14
72858,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/08/20 08:24
72859,Donut (Red Bean),1,2.5,06/03/20 05:44
72859,Americano (Hot),1,3.5,06/03/20 05:44
72860,Tea (Lavender),2,2.0,06/24/20 08:03
72861,Latte (Rose),2,4.75,06/07/20 08:22
72862,Donut (Matcha),1,2.5,06/16/20 03:13
72863,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/16/20 07:50
72864,Macaroon (Chocolate),4,2.75,06/16/20 09:13
72865,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/20/20 05:01
72866,Americano (Hot),2,3.5,06/24/20 10:21
72867,Coffee (Hot),3,2.25,06/01/20 09:33
72868,Dalgona Coffee (Original - Hot),1,2.75,06/28/20 06:02
72869,Red Bean Bun,1,2.75,06/13/20 12:41
72870,Donut (Red Bean),1,2.5,06/14/20 13:39
72871,Mango Yakult Refresher,1,4.75,06/03/20 11:23
72872,Donut (Red Bean),1,2.5,06/16/20 07:29
72872,Tea (Sakura),1,2.0,06/16/20 07:29
72873,Macaroon Set (6),1,15.0,06/09/20 09:32
72874,Coffee (Hot),1,2.25,06/30/20 08:41
72875,Dalgona Coffee (Matcha - Hot),2,3.0,06/28/20 03:11
72876,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/11/20 03:15
72877,Dalgona Coffee (Original - Hot),2,2.75,06/21/20 12:08
72878,Green Tea Banana Bread (Loaf),2,4.75,06/08/20 06:46
72879,Macaroon (Black Seasame),1,3.0,06/06/20 09:54
72880,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/27/20 11:01
72881,Latte (Regular),1,4.0,06/26/20 04:36
72882,Macaroon (Matcha),1,3.0,06/01/20 08:42
72883,Macaroon (Lavender),2,3.0,06/06/20 07:44
72884,Original Croquette,1,3.0,06/04/20 14:12
72885,Mango Yakult Refresher,1,4.75,06/12/20 08:36
72886,Special Japanese Pork Cutlet Set,1,12.0,06/06/20 07:47
72887,Macaroon (Black Seasame),1,3.0,06/14/20 11:45
72888,Bulgogi Bun,2,2.75,06/25/20 06:55
72889,Green Tea Yakult Refresher,1,5.0,06/08/20 09:53
72890,Japanese Cheesecake (Full - Original),1,11.75,06/21/20 05:32
72891,Green Tea Banana Bread (Loaf),1,4.75,06/27/20 06:14
72892,Macaroon (Pistachio),3,3.0,06/26/20 10:54
72893,Special Vegetarian Curry Set,1,15.0,06/08/20 09:11
72894,Coffee (Iced),3,2.5,06/03/20 09:39
72895,Latte (Matcha),1,4.75,06/20/20 10:51
72896,Macaroon (Strawberry),2,2.75,06/24/20 08:08
72896,Coffee (Iced),2,2.5,06/24/20 08:08
72897,Latte (Regular),1,4.0,06/15/20 10:22
72898,Japanese Rolled Cake (Slice - Ube),1,4.0,06/02/20 10:42
72898,Americano (Iced),1,3.5,06/02/20 10:42
72899,Dalgona Coffee (Original - Cold),1,3.0,06/24/20 11:37
72900,Japanese Rolled Cake (Roll - Original),1,12.0,06/07/20 09:43
72901,Coffee (Iced),1,2.5,06/03/20 11:51
72902,Dalgona Coffee (Matcha - Hot),2,3.0,06/03/20 08:02
72903,Green Tea Bun,1,2.75,06/13/20 06:34
72904,Donut (Matcha),1,2.5,06/22/20 12:37
72905,Japanese Rolled Cake (Slice - Ube),1,4.0,06/29/20 09:36
72906,Dalgona Coffee (Original - Cold),1,3.0,06/04/20 12:09
72907,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/30/20 12:19
72908,Dalgona Coffee (Original - Hot),1,2.75,06/06/20 11:03
72909,Japanese Cheesecake (Full - Matcha),1,12.0,06/22/20 08:29
72910,Donut (Red Bean),1,2.5,06/13/20 12:32
72911,Special Bulgogi Set,1,12.5,06/12/20 12:50
72912,Japanese Rolled Cake (Slice - Original),1,4.0,06/13/20 05:55
72912,Latte (Matcha),1,4.75,06/13/20 05:55
72913,Coffee (Hot),1,2.25,06/16/20 12:05
72914,Dalgona Coffee (Original - Hot),2,2.75,06/28/20 14:32
72915,Japanese Cheesecake (Slice - Matcha),1,4.0,06/25/20 10:41
72916,Macaroon Set (6),1,15.0,06/28/20 03:42
72917,Portguese Tart Egg Tarts (6),1,11.0,06/17/20 11:40
72918,Latte (Matcha),1,4.75,06/29/20 12:31
72919,Original Croquette,1,3.0,06/10/20 12:15
72920,Latte (Matcha),3,4.75,06/26/20 05:11
72921,Japanese Rolled Cake (Roll - Original),1,12.0,06/02/20 09:47
72922,Green Tea Bun,1,2.75,06/14/20 07:54
72923,Macaroon (Matcha),2,3.0,06/18/20 05:41
72923,Coffee (Hot),3,2.25,06/18/20 05:41
72924,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/22/20 10:46
72925,Tea (Rose),1,2.0,06/06/20 07:04
72926,Macaroon (Strawberry),1,2.75,06/08/20 10:35
72927,Macaroon (Pandan Coconut),1,3.0,06/21/20 10:58
72927,Dalgona Coffee (Chocolate - Hot),1,3.0,06/21/20 10:58
72928,Macaroon (Matcha),1,3.0,06/19/20 13:51
72929,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/27/20 08:55
72930,Portguese Tart Egg Tarts (Single),2,2.0,06/03/20 09:47
72930,Tea (Earl Grey),2,1.75,06/03/20 09:47
72931,Latte (Regular),1,4.0,06/13/20 09:12
72932,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/07/20 06:53
72933,Green Tea Bun,2,2.75,06/19/20 08:34
72934,Bulgogi Bun,3,2.75,06/29/20 11:43
72935,Donut (Matcha),1,2.5,06/12/20 10:19
72936,Macaroon (Vietnamese Coffee),1,3.0,06/02/20 07:09
72937,Japanese Rolled Cake (Slice - Original),2,4.0,06/30/20 10:37
72938,Special Japanese Pork Cutlet Set,1,12.0,06/03/20 09:43
72939,Macaroon (Strawberry),1,2.75,06/29/20 09:03
72939,Latte (Matcha),1,4.75,06/29/20 09:03
72940,Dalgona Coffee (Matcha - Hot),1,3.0,06/16/20 09:40
72941,Mango Yakult Refresher,1,4.75,06/02/20 06:22
72942,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/02/20 05:56
72943,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/05/20 03:42
72944,Original Croquette,1,3.0,06/26/20 04:59
72945,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/30/20 05:04
72946,Portguese Tart Egg Tarts (6),1,11.0,06/30/20 11:36
72947,Red Bean Bun,1,2.75,06/06/20 13:47
72948,Green Tea Banana Bread (Loaf),5,4.75,06/24/20 11:08
72949,Mini Cheese Tart (Matcha),1,3.75,06/03/20 10:29
72950,Tea (Rose),3,2.0,06/04/20 13:43
72951,Macaroon (Matcha),1,3.0,06/26/20 14:18
72952,Portguese Tart Egg Tarts (Single),2,2.0,06/22/20 10:30
72953,Original Croquette,1,3.0,06/12/20 07:38
72954,Special Japanese Pork Cutlet Set,1,12.0,06/12/20 12:14
72955,Dalgona Coffee (Chocolate - Cold),1,3.25,06/12/20 04:38
72956,Japanese Rolled Cake (Slice - Ube),1,4.0,06/29/20 11:25
72956,Mango Yakult Refresher,1,4.75,06/29/20 11:25
72957,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/09/20 07:05
72958,Fruit Sando (Japanese Fruit Sando),1,4.5,06/05/20 14:13
72959,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/15/20 09:18
72960,Milk Bread (Loaf),1,4.5,06/29/20 05:46
72961,Dalgona Coffee (Strawberry - Cold),2,3.25,06/22/20 07:18
72962,Dalgona Coffee (Strawberry - Hot),3,3.0,06/14/20 12:32
72963,Dalgona Coffee (Matcha - Cold),2,3.25,06/23/20 10:13
72964,Japanese Rolled Cake (Slice - Ube),1,4.0,06/27/20 11:13
72965,Green Tea Yakult Refresher,1,5.0,06/26/20 08:48
72966,Japanese Rolled Cake (Slice - Original),3,4.0,06/28/20 08:05
72966,Dalgona Coffee (Original - Hot),1,2.75,06/28/20 08:05
72967,Dalgona Coffee (Original - Hot),1,2.75,06/07/20 11:31
72968,Macaroon Set (6),1,15.0,06/20/20 06:41
72969,Dalgona Coffee (Original - Hot),1,2.75,06/30/20 12:26
72970,Macaroon (Pistachio),1,3.0,06/12/20 11:34
72971,Donut (Matcha),1,2.5,06/12/20 09:16
72971,Tea (Sakura),1,2.0,06/12/20 09:16
72972,Macaroon (Black Seasame),1,3.0,06/19/20 11:12
72972,Dalgona Coffee (Strawberry - Cold),1,3.25,06/19/20 11:12
72973,Mini Cheese Tart (Chocolate),1,3.75,06/21/20 12:29
72973,Latte (Regular),1,4.0,06/21/20 12:29
72974,Macaroon (Chocolate),1,2.75,06/20/20 06:44
72975,Japanese Cheesecake (Slice - Original),1,3.75,06/30/20 14:12
72975,Dalgona Coffee (Original - Hot),1,2.75,06/30/20 14:12
72976,Americano (Hot),2,3.5,06/24/20 11:23
72977,Dalgona Coffee (Original - Cold),1,3.0,06/08/20 06:16
72978,Mango Yakult Refresher,1,4.75,06/29/20 12:55
72979,Dalgona Coffee (Original - Hot),1,2.75,06/22/20 07:24
72980,Red Bean Bun,2,2.75,06/09/20 06:22
72980,Green Tea Yakult Refresher,1,5.0,06/09/20 06:22
72981,Tea (Rose),2,2.0,06/21/20 06:17
72982,Dalgona Coffee (Chocolate - Cold),1,3.25,06/20/20 08:25
72983,Macaroon (Black Seasame),1,3.0,06/22/20 07:24
72984,Red Bean Bun,2,2.75,06/09/20 02:55
72984,Dalgona Coffee (Chocolate - Cold),2,3.25,06/09/20 02:55
72985,Macaroon (Vietnamese Coffee),1,3.0,06/14/20 07:26
72986,Macaroon (Green Tea),3,3.0,06/01/20 10:09
72987,Green Tea Yakult Refresher,1,5.0,06/29/20 07:15
72988,Dalgona Coffee (Matcha - Hot),2,3.0,06/04/20 08:59
72989,Special Bulgogi Set,1,12.5,06/07/20 09:33
72990,Japanese Cheesecake (Full - Original),1,11.75,06/15/20 12:32
72991,Dalgona Coffee (Chocolate - Hot),3,3.0,06/29/20 11:21
72992,Japanese Cheesecake (Slice - Matcha),1,4.0,06/25/20 15:00
72992,Dalgona Coffee (Matcha - Hot),2,3.0,06/25/20 15:00
72993,Latte (Matcha),1,4.75,06/23/20 05:24
72994,Macaroon (Pandan Coconut),1,3.0,06/11/20 09:47
72994,Latte (Rose),1,4.75,06/11/20 09:47
72995,Donut (Matcha),2,2.5,06/20/20 07:51
72995,Dalgona Coffee (Strawberry - Cold),3,3.25,06/20/20 07:51
72996,Dalgona Coffee (Original - Cold),2,3.0,06/13/20 04:44
72997,Japanese Cheesecake (Slice - Matcha),1,4.0,06/29/20 07:02
72998,Original Croquette,2,3.0,06/22/20 12:39
72999,Japanese Rolled Cake (Slice - Matcha),3,4.0,06/23/20 09:24
73000,Macaroon (Green Tea),1,3.0,06/24/20 14:56
73001,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/10/20 12:04
73001,Latte (Matcha),1,4.75,06/10/20 12:04
73002,Peach Yakult Refresher,1,4.75,06/04/20 07:44
73003,Japanese Rolled Cake (Roll - Ube),1,12.0,06/30/20 12:43
73004,Macaroon (Mango),1,3.0,06/13/20 09:39
73005,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/19/20 10:43
73006,Macaroon (Lavender),1,3.0,06/23/20 09:14
73006,Americano (Iced),1,3.5,06/23/20 09:14
73007,Japanese Cheesecake (Full - Original),1,11.75,06/26/20 12:19
73008,Green Tea Banana Bread (Loaf),1,4.75,06/26/20 10:52
73009,Japanese Rolled Cake (Roll - Ube),1,12.0,06/30/20 07:09
73010,Donut (Matcha),3,2.5,06/28/20 05:39
73011,Latte (Caramel),1,4.25,06/01/20 11:57
73012,Latte (Matcha),1,4.75,06/18/20 03:50
73013,Macaroon (Earl Grey),1,3.0,06/06/20 08:04
73013,Americano (Hot),1,3.5,06/06/20 08:04
73014,Mini Cheese Tart (Matcha),1,3.75,06/15/20 09:03
73015,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/22/20 03:59
73015,Peach Yakult Refresher,2,4.75,06/22/20 03:59
73016,Tea (Sakura),4,2.0,06/11/20 15:54
73017,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/13/20 10:41
73018,Special Japanese Pork Cutlet Set,1,12.0,06/08/20 05:34
73019,Macaroon (Pistachio),1,3.0,06/09/20 06:43
73019,Tea (Lavender),2,2.0,06/09/20 06:43
73020,Fruit Sando (Japanese Fruit Sando),3,4.5,06/13/20 08:54
73021,Japanese Cheesecake (Full - Original),1,11.75,06/20/20 06:50
73022,Dalgona Coffee (Chocolate - Hot),1,3.0,06/07/20 08:34
73023,Japanese Cheesecake (Slice - Matcha),3,4.0,06/08/20 10:42
73024,Japanese Cheesecake (Slice - Matcha),1,4.0,06/30/20 08:53
73024,Tea (Green Tea),3,1.75,06/30/20 08:53
73025,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/11/20 04:53
73026,Japanese Cheesecake (Full - Matcha),1,12.0,06/18/20 05:46
73027,Americano (Hot),1,3.5,06/08/20 03:59
73028,Macaroon (Mango),1,3.0,06/28/20 09:00
73028,Tea (Rose),1,2.0,06/28/20 09:00
73029,Macaroon (Strawberry),1,2.75,06/21/20 14:44
73029,Latte (Matcha),1,4.75,06/21/20 14:44
73030,Macaroon (Vietnamese Coffee),1,3.0,06/24/20 07:57
73031,Latte (Rose),1,4.75,06/18/20 05:06
73032,Macaroon (Matcha),1,3.0,06/07/20 10:27
73033,Macaroon (Black Seasame),1,3.0,06/16/20 08:52
73034,Tea (Sakura),4,2.0,06/29/20 05:33
73035,Dalgona Coffee (Strawberry - Cold),3,3.25,06/25/20 09:22
73036,Japanese Cheesecake (Slice - Original),1,3.75,06/15/20 03:22
73036,Latte (Matcha),1,4.75,06/15/20 03:22
73037,Dalgona Coffee (Original - Hot),1,2.75,06/12/20 03:45
73038,Green Tea Banana Bread (Loaf),1,4.75,06/02/20 05:58
73039,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/27/20 08:30
73040,Macaroon (Vietnamese Coffee),1,3.0,06/15/20 11:20
73041,Dalgona Coffee (Original - Hot),2,2.75,06/13/20 06:24
73042,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/26/20 10:51
73043,Americano (Iced),1,3.5,06/12/20 11:09
73044,Dalgona Coffee (Chocolate - Hot),1,3.0,06/26/20 08:58
73045,Special Vegetarian Curry Set,1,15.0,06/28/20 09:09
73046,Portguese Tart Egg Tarts (6),1,11.0,06/12/20 05:03
73047,Donut (Matcha),1,2.5,06/05/20 08:25
73048,Macaroon (Pistachio),1,3.0,06/09/20 07:46
73049,Japanese Cheesecake (Slice - Matcha),2,4.0,06/29/20 12:52
73049,Dalgona Coffee (Original - Cold),3,3.0,06/29/20 12:52
73050,Macaroon (Green Tea),1,3.0,06/22/20 11:51
73051,Tea (Sakura),2,2.0,06/29/20 13:45
73052,Fruit Sando (Japanese Fruit Sando),2,4.5,06/08/20 11:23
73053,Mango Yakult Refresher,2,4.75,06/23/20 11:54
73054,Dalgona Coffee (Matcha - Hot),2,3.0,06/17/20 12:15
73055,Fruit Sando (Japanese Fruit Sando),1,4.5,06/19/20 13:46
73056,Tea (Green Tea),3,1.75,06/30/20 09:52
73057,Dalgona Coffee (Chocolate - Cold),1,3.25,06/28/20 03:23
73058,Japanese Cheesecake (Slice - Original),1,3.75,06/29/20 09:20
73059,Tea (Earl Grey),3,1.75,06/18/20 09:00
73060,Latte (Regular),2,4.0,06/08/20 09:54
73061,Dalgona Coffee (Chocolate - Cold),1,3.25,06/06/20 09:37
73062,Peach Yakult Refresher,2,4.75,06/13/20 04:14
73063,Milk Bread (Loaf),2,4.5,06/19/20 08:10
73064,Latte (Matcha),1,4.75,06/17/20 07:07
73065,Macaroon (Earl Grey),1,3.0,06/13/20 08:35
73065,Latte (Sakura),1,4.75,06/13/20 08:35
73066,Japanese Cheesecake (Full - Original),1,11.75,06/07/20 11:03
